hash_key,model,dist,scorer,dataset
07c618e6808377a3554cec97e5add05d0b8f55a070cb48d9731e375310e9e8ae,boilerpipe,0.867862969004894,levenshtein,dragnet
0803aece4fc8fc53cddc6d99996e7676bd287f83273b2e98db8a9968d1d564dc,boilerpipe,0.9522546419098143,levenshtein,dragnet
0872bab5018d3af14c8f21be5d95da19238a2ee3bfbf3718d4b73c079a633312,boilerpipe,0.8235294117647058,levenshtein,dragnet
0890bce1ad90626cdb034e308a74e753d1b12dcc88306625b33c87e15afeeb29,boilerpipe,0.9712793733681462,levenshtein,dragnet
08d47836efd0542f3ecef92dd4ba6bfe9fed2cf53e8e1455368513f9f46f6605,boilerpipe,0.8680272108843538,levenshtein,dragnet
08d6b5288f003d19502d813c6658a395db34b4e184a9df1a76fd2361eb506f1b,boilerpipe,0.5206755969714618,levenshtein,dragnet
08f1b122de2912b220286c8aef665aa24ca12a70ffa5409ada4981bcdb813bf1,boilerpipe,0.554140127388535,levenshtein,dragnet
09689ea8247beb924a9300b5146c41fbdfa2c97c9254bde05e846d1090e12cd0,boilerpipe,0.927536231884058,levenshtein,dragnet
096f9c15d9653ffe8d2876ddf4b1d8e2463d7fd53fe4139f90ef2523711c8a88,boilerpipe,0.8835978835978836,levenshtein,dragnet
0971d7fe179582dc10fd27ec8f413dc62d766f3754dd9a543fb5ebd47e3cb4bb,boilerpipe,0.7851796407185629,levenshtein,dragnet
097d70bdbef5515a344d664433de928772425277aa606baeb3a27a2b7d3bec3f,boilerpipe,0.9814585908529048,levenshtein,dragnet
0985fdcc92d9c95e6c6ee60d03de176ae029a93a553fae5a46b73ed28da23c6a,boilerpipe,0.026155858142934085,levenshtein,dragnet
09a4ee8d79ed44cc556b057ff11d55420d5cec1cf492d9a6e309864df671f267,boilerpipe,0.9692622950819673,levenshtein,dragnet
09a7a22eff5a9093d389020c7e73c38e39826d79a98f4512fb8fc167c8404a78,boilerpipe,0.9016906700062617,levenshtein,dragnet
09c81b473fc7c84b0e6027a380d347b92125b588b4d0ded596ab941bac3c4b74,boilerpipe,0.9831460674157303,levenshtein,dragnet
0a40c271e37d87134f3ecfc96445eefa8714022b5e055e471f5af381f3fae6b7,boilerpipe,0.8430769230769231,levenshtein,dragnet
0a6ae7d7b73aef183fba879a81fbe1b942e62c4b6aee256097afac21016e9095,boilerpipe,0.7325383304940375,levenshtein,dragnet
0a8580b806bd44bbffea8401a27cacf22a5a240fa081aa78716f20dede187c2a,boilerpipe,0.868813825608798,levenshtein,dragnet
0a9529c248da27ca349a591288a4cf2cba4f572a64dc1430349680eaec7b2ab5,boilerpipe,0.985178727114211,levenshtein,dragnet
0aa9911fa380d78d0fb2355914f0ce6ee3203081fa4e45dddf74ee900a5e58ab,boilerpipe,0.9783080260303688,levenshtein,dragnet
0add26faf77fb795cef26a9c01170a6bbe4ae573530ca9d0468a2dc36372f3a4,boilerpipe,0.032786885245901676,levenshtein,dragnet
0add446d22b67032807bb0fdc905fd97d87d86a5a94fb4a6b34feb605ce24147,boilerpipe,0.9800380228136882,levenshtein,dragnet
0b53126afe0e850aa7ade7815833e0b6fa4cbca6ebfd39df493d9acba1a351f2,boilerpipe,0.5197860962566845,levenshtein,dragnet
0bbe0ccd533dd68e4b3b12056c5ff64bff80bb4b41bcb0595aff1b931f159522,boilerpipe,0.3125,levenshtein,dragnet
0bfe9c3096557f760df5ab2ccc1e8fb2c16b15e3542f600ac79be15632d825fb,boilerpipe,0.8378378378378378,levenshtein,dragnet
0bff928ace019baa133d7c2b955fbac0d7cf807ee376b0047ab2f2804013c5bf,boilerpipe,0.9400386847195358,levenshtein,dragnet
0c0ceaae0db0f94274a9db47245124ea873ca42823eab59d7990293ed3f03b9a,boilerpipe,0.9281045751633987,levenshtein,dragnet
0c5cb27280b3553bfbf3ec9d5b4e1cfc36c4ac1be05ea1a7321ce0a323dcd3da,boilerpipe,0.9656652360515021,levenshtein,dragnet
0c60c7a1e4eddfe774a27e3380c6ab99ecc8d2f60e8730f694efd7613722b821,boilerpipe,0.9526627218934911,levenshtein,dragnet
0c68e762d9f1476698c0e39014882203bf02ecdca16456254f07b1de30933f5a,boilerpipe,0.9645015105740181,levenshtein,dragnet
0c900c1606217b57e1cfeeb5f1c9c05c9bc845912508e2e281944d7237b029b6,boilerpipe,0.6867356538099718,levenshtein,dragnet
0cca15b3cf42cc18ffb0320d8bd155b6caf6e653324af5833bcf77b5787600bc,boilerpipe,0.9010989010989011,levenshtein,dragnet
0cebee13485a11c84f6a2e7a0577be74aaf2546c429847fb0ac82a3939e818dc,boilerpipe,0.5945945945945945,levenshtein,dragnet
0cf7e70d832d21f5b9e545dbef7fbaeff336d4ce2ad1c2d33810bf4ac2372b4a,boilerpipe,0.9793103448275862,levenshtein,dragnet
0d26ff2c9e3b74b619868b023fcedf63771a6066009d1ddeb000ce98c576433d,boilerpipe,0.9907038512616202,levenshtein,dragnet
0d5539a2813909ee44bcc6bdec46439dc19dcf8eab1d94d4ae5f3231e2a8d8e4,boilerpipe,0.8934579439252337,levenshtein,dragnet
0dba7939bda7d56fe7de5d8e68e25a8d389207159c82afa01a21deca4d18bd5f,boilerpipe,0.7373493975903614,levenshtein,dragnet
0e24966f819c9b6de2cfad39ed13fc36aaffd74f8ae14578ffcfa8556f4a407e,boilerpipe,0.07829181494661919,levenshtein,dragnet
0e5fbb0885ac5252730a9aaabd0f5b592d7dd3a3d02b912e00b7d69b90a7ecb6,boilerpipe,1.0,levenshtein,dragnet
0e9130ab96dc4f0905dce2c849aae884ecd2b46fd8b9f8278effb54a2d814609,boilerpipe,0.9894242068155111,levenshtein,dragnet
0e9d4d3fbdcdb1d0333104915d2c60530a4cc36d6eec046ca90144d3d5aa2e46,boilerpipe,0.9902985074626866,levenshtein,dragnet
0eabd5706b47b1f46668e3302c8ab191f460a2e9b89f9876d9c83d1ae06fc560,boilerpipe,0.12303980699638117,levenshtein,dragnet
0f0caaac3665925fb5e114b3fff8a7ef307915594f460cca93f30853216342fb,boilerpipe,0.7076923076923076,levenshtein,dragnet
0f1164058fb103ae4fa3e6917ef913328ee97fd0f1c3c43c9e280ce855336492,boilerpipe,0.055443140428976134,levenshtein,dragnet
0f19cba2711d9db561c1971d36fd71ff868c34b66526c4aaed8fc841223f4411,boilerpipe,0.4713725490196078,levenshtein,dragnet
0f49c43538ee7fc1c453383df8c50b567aa89456cbcb68b8cd213b472ec36a22,boilerpipe,0.8766467065868263,levenshtein,dragnet
0f4fb9afbf5f0328fb1021827cea51f67bf452cf376991114a34fd367d459a10,boilerpipe,0.9570871261378413,levenshtein,dragnet
0f63ada6c9d43790d32c08267cc34b295cba4c76fd24ca292089e240227420be,boilerpipe,0.9423459244532804,levenshtein,dragnet
0fcb0c3117ad2aa73c83efb8ed9e4a0ef66fdf2954813c9d5cf662c6a88c1bc2,boilerpipe,0.9573982502852796,levenshtein,dragnet
1020d0c0d3628e763ac59e9fb47bb50b7d9636cf0c4d26bbd149b3582fe1f11d,boilerpipe,0.38477801268498946,levenshtein,dragnet
1023913951796858bf03631824f5fe876961372244199d15b0d035c1a7c77444,boilerpipe,0.9169435215946844,levenshtein,dragnet
10267a3f05984e384b36a95a37cf332fecaf3be0d63cab6c28df698bf35b0e66,boilerpipe,0.703862660944206,levenshtein,dragnet
107b56520bde81668ea1d362b27bad3f7ea92e44d2e27d7015547519205f3b55,boilerpipe,0.7202797202797202,levenshtein,dragnet
10887e32b19551ad2bb1ece29037991d9ebf6f15c151f20d79cbe9acd0fb38c2,boilerpipe,0.9215754618333915,levenshtein,dragnet
108c03909805d17dc2e35182984b8cfe4516347a8b2e029d7db4a013af34219a,boilerpipe,0.9061224489795918,levenshtein,dragnet
10fbe6fe122639bb39d787c5d1693a1091118bddc9b1fb19506441757fab3771,boilerpipe,0.9645868465430016,levenshtein,dragnet
1204844f0587cc95a558ec0ff476298250c19b4ef3de90a4c2d1dae731d0d433,boilerpipe,0.9323308270676691,levenshtein,dragnet
1207c0856d0e7edf337003b22a7dd6390f9debe2ecb1f84d44aa5542dddaf9df,boilerpipe,0.9859154929577465,levenshtein,dragnet
121a42097ce8f95dd0ab6381ad831a6160ad068b6373418f5c7000d6870aae77,boilerpipe,0.5590395986382368,levenshtein,dragnet
121edb0520ca46b76baada4eea5ec2609c22f207b968cc8c39c2d74e349200a6,boilerpipe,0.9358288770053476,levenshtein,dragnet
122ac4c6974945245fb9db7062c4f3352d6b7b6d31288debae433864f0602df0,boilerpipe,0.9434559114274417,levenshtein,dragnet
1269d389b3903c912a4d6b4d5a1d13b0aa97ea0b0f25ed6d681eae0cbf27a6b2,boilerpipe,0.5098039215686274,levenshtein,dragnet
12cadb7065e9459d46234337fc8f304ebad95ecad10e1c0f240ee2dee1df0af1,boilerpipe,0.973185088293002,levenshtein,dragnet
12eda7704e61480e2034f51edc62f1c1d080842346a8047cc1fc03bf1bbdf28b,boilerpipe,0.0888888888888889,levenshtein,dragnet
13130e0eadc541edc7201af48990ff5c8bb2aeb9a8f06b5e3fcd0922c7173b2e,boilerpipe,0.9930996411813414,levenshtein,dragnet
13670ef4488cda240c52a39fe13b74541c6d287640bb035a0bc2cdf4a44f734d,boilerpipe,0.9875,levenshtein,dragnet
136ee1c65a1ea7ab5cf85ad021390361c8a82131f1bf0e5136e9fa117457bfa8,boilerpipe,0.49950900163666123,levenshtein,dragnet
1375c3cfc24bfbf7919fd68ec99e5e14cc53b9e1bc078e9163f0eb427e558f3c,boilerpipe,0.6632124352331606,levenshtein,dragnet
13832318186b3a4d3262dfd57161a37afe7bff60c499095b5fa96608c9581008,boilerpipe,0.6642335766423357,levenshtein,dragnet
13a229bd3bcb9a06d17aa224eefedf59532b6ffd80579f8c18ed81cd38aa6670,boilerpipe,0.16432396251673365,levenshtein,dragnet
13e16f2f5e4f30b68aabf2f6cfb8afc818ce59a37e1d8ba915e95ff97b8b7b2b,boilerpipe,0.9312638580931264,levenshtein,dragnet
140a47b5f1bb1033dfd3d4f7c12baa53eab4ed0bbe1147308c710ba82148c291,boilerpipe,0.9170005724098454,levenshtein,dragnet
14238f16fdd42add8ecbc4bcda0579fe98fc5eb56690b660c8c2593c4a593bfc,boilerpipe,0.9898550724637681,levenshtein,dragnet
143ca93fa32f42acf9fed50f036c636279afe6fe922eda58430bd13bfda8af84,boilerpipe,0.9264475743348983,levenshtein,dragnet
147b1897a7323594dc7dab72b9bf6b3b5d6c7d0f866572fbe92c76b8c36ddf40,boilerpipe,0.033570045190445486,levenshtein,dragnet
149b86bc8c05b61875deb767803b7b2d7c1ddff5ee1b14d98848ed4d8381f2bf,boilerpipe,0.8408826945412311,levenshtein,dragnet
14d00dc4ccdf48a4af57c72c79e10478ec54ced5419ddca844657743ad6d11c7,boilerpipe,0.9838709677419355,levenshtein,dragnet
1504a06d8221c4c9abe8b552c5e1da9196cd60a99858e95cd198252a65e9e782,boilerpipe,0.1695740365111562,levenshtein,dragnet
15815f8ce659919966ad6710b12c014d1051ebe19483ce9860edbc82b69de6b6,boilerpipe,0.842274678111588,levenshtein,dragnet
1598e9c6c30ecc49d90031c64134a769e3752a4cbc0268c1c0b21728a41e20de,boilerpipe,0.8715596330275229,levenshtein,dragnet
159a8e69d472d493cda818d151ff71123c7256679e5693f0f1d23b0b7892e1d5,boilerpipe,0.9930394431554525,levenshtein,dragnet
15a5cd889742b4b3c89f083406a3ea9b477e47e65af6e45c67335217dc1944df,boilerpipe,0.9322638146167558,levenshtein,dragnet
15ae711f6e1dee41be29ad5c6d69d67baf04ed715579abb0e425f90868d4d4dc,boilerpipe,0.9472,levenshtein,dragnet
15b026871293e076324a6e0a2db9fb8f6e06d02e27aa7ef038c76ca7090bd751,boilerpipe,0.9877126654064272,levenshtein,dragnet
15f72f4c837cdcf52143fbac8bc4dc7d8f3cc97cfd2fac1450bbeee1d67a982b,boilerpipe,0.06185822095756521,levenshtein,dragnet
15fa14e03d2d2792caaaa3cbbede104bdb17a1bcb032cef7cf7cd16714d87bf3,boilerpipe,0.9568345323741008,levenshtein,dragnet
160fbed78c57f1911c10b20cdb78367459c8ad4e8db46146c3eac8c9237be8fd,boilerpipe,0.4025018395879323,levenshtein,dragnet
161959d2286787f2d248c3da8690bee9131d143844407d84571959461b294dc9,boilerpipe,0.9510240427426536,levenshtein,dragnet
16ae386ffa6fbb0b79fa12d4721fbe448c63d8016cc95f2945fabe68f1d2f862,boilerpipe,0.2874396135265701,levenshtein,dragnet
16ff5b220a364ab4c0a393cb3db99ed1e69fdc369c21893a5ad0cc2189ddef1c,boilerpipe,0.9808429118773946,levenshtein,dragnet
1718c947bf8ff2898963d0a95cf0e67ece9d42afbf56bc7d1cf18e927742a393,boilerpipe,0.9486823855755895,levenshtein,dragnet
1724314ea941d6acc0b1b9aefda953a1c7f86654ca848b9ce745f2aa014a2f54,boilerpipe,0.61409357397402,levenshtein,dragnet
17ccb741b62a954007d15325b2942c8fa771a9ceb7dc508acfb12009e14fb3b3,boilerpipe,0.9578231292517007,levenshtein,dragnet
187b224bb863dfd35677bfbb5077710541f3ded908d8bd63ea799c934b0e4675,boilerpipe,0.18995001315443305,levenshtein,dragnet
188248881337ee8adc415bd40b1c7e34e1d8714e3ae7cd9f8d8e271b8a2f036d,boilerpipe,0.7048192771084337,levenshtein,dragnet
18e18faaba2d6742e1992591a300283ef1cf78c0d9ac75da6e075cb4a868171e,boilerpipe,0.9326683291770573,levenshtein,dragnet
18ef6045e228f755e32f959c668ef85af03d9f54f75aeb34006ba209682f5b99,boilerpipe,0.5787545787545787,levenshtein,dragnet
190fd746d09dcc93810c1965bdf9dcdc7a3b722a9043c4fff70b0f5fe1dc58e8,boilerpipe,0.0390973662706644,levenshtein,dragnet
1957c7cafd87861d5bb9045c7b8a597b1044e26da886e54251b480624d98000c,boilerpipe,0.7550644567219152,levenshtein,dragnet
199598eb5a40a48f1c9f4b198a60fbc14386185843940b230795b157ced9d5f4,boilerpipe,0.9079878665318504,levenshtein,dragnet
19d28732f835ddab482b35b856bde397d662e03b7d4bbce04c14217c37019bcb,boilerpipe,0.6192017259978425,levenshtein,dragnet
19d74463b220ade0fd59c8bfa5d4a60d3b8f5d0cd80ac115150edd5dc0519d30,boilerpipe,0.6115035317860746,levenshtein,dragnet
1a1e97536b8969f50dc4b2131ce3075daffa5833a3a680004f5058d4963e7df7,boilerpipe,0.8925619834710744,levenshtein,dragnet
1aa716fc815e175cffa9e3b80ae25bf80513e7f534269cd85d85e9f22835cf4d,boilerpipe,0.4913338357196684,levenshtein,dragnet
1ab1f735419bbcd837df9e6e84d9b112c8675d9ec6c863716ef7fba3dff5b46e,boilerpipe,0.9854469854469854,levenshtein,dragnet
1af3981bfae1c5555659cb2435abae4133e0d6bf428e095817a1bdf4be03226f,boilerpipe,0.9685863874345549,levenshtein,dragnet
1b055203c532ad19e4ea7788d77c3a08272b8cc2d808ca85173f6390bc00c6f2,boilerpipe,0.9907038512616202,levenshtein,dragnet
1b21f6fd6c818a926decac0caa93613059eeeb3c86b719dd6c3eadfa8bea990c,boilerpipe,0.4336973478939158,levenshtein,dragnet
1b248115aac5630e35bc2a9a72c7dd57dc0ce349dac04def78b44e2045fc9681,boilerpipe,0.8731884057971014,levenshtein,dragnet
1b2488b89284ae5656a514ea276c1483318c3376ef0bdd2fc1165dc65f56b098,boilerpipe,0.9573672400897532,levenshtein,dragnet
1b80f73991d565a1cbbc14794ab28234e405a5f46bbddf40a3a2fe0ddd0c633c,boilerpipe,0.30625,levenshtein,dragnet
1c2ac4567069e110faf8030eb0f94ac76afddbbb14a37f4a6b249a4dc6624eab,boilerpipe,0.29861982434127976,levenshtein,dragnet
1c2d21ba1ee19838867839cd12ba4001d705a2f152032ba8154a5f43de514bc8,boilerpipe,0.7682926829268293,levenshtein,dragnet
1c68cd71d0f04fed8e49c58850411f175c5fcf5fc73b8fc7e463d215704e9ee0,boilerpipe,0.946078431372549,levenshtein,dragnet
1c92d31aa440f1bdb56bfe34a134ba735f253f169ca2a5791cd1fbe125d7e873,boilerpipe,0.8038674033149171,levenshtein,dragnet
1c9be48621fb73cdf3b3e4819709141324c5fb7f7b2d0eaf036c3288e631f4bb,boilerpipe,0.9358974358974359,levenshtein,dragnet
1ca63e9f20b9c9344fe338c91ea3cd3396654dfebf63b61cf7f155b1b3db82c9,boilerpipe,0.9477218225419665,levenshtein,dragnet
1cb36084bd675b60cf1b3e89049359bc52a07b6ba07124886eb753cef44c2a3a,boilerpipe,0.49486301369863017,levenshtein,dragnet
1cb536949a306c55877eff6ea32977d2d4fe7542dd7de73186bb34aa4597e5b9,boilerpipe,0.30208333333333337,levenshtein,dragnet
1cd0820f33ef151c83e5c4a2d0cc74038996d0ad9943998c8dc7efd9027ecfe2,boilerpipe,0.3860160233066279,levenshtein,dragnet
1d1a763001681e9428fe941fcec30611707539b327b0129b3e732781aacc5908,boilerpipe,0.9912402028584602,levenshtein,dragnet
1d4c98b0fe5264e75c40d2cb795993d8f993a6190cbd562ea4bd9a652d5cf27a,boilerpipe,0.946236559139785,levenshtein,dragnet
1d623ff0551b96437c09b6925a374a97a4ec4944c4abafa4cc572ef4fed74b61,boilerpipe,0.5535420098846787,levenshtein,dragnet
1d8a8f871fa98030e91c618cd5f980838461af6d0ff885069a4e6a281399fe07,boilerpipe,0.0785498489425982,levenshtein,dragnet
1da589bec748923ced03bca46d85d7287c46b557ea289a3b929b2a2acfe49b19,boilerpipe,0.9208542713567839,levenshtein,dragnet
1e2b5ca8cad950ab7610cffc8eb98878118a01c5f1120fa51c9e35843f846e38,boilerpipe,0.4871794871794872,levenshtein,dragnet
1e303192d85500ea3312f3980ca58f95b97bdf61f92fa5f1b70399cdbe7eecc8,boilerpipe,0.08205128205128209,levenshtein,dragnet
1e319b5b39d430f2ee619259386a164610529a439e00162952975115fe1399f4,boilerpipe,0.9129438717067583,levenshtein,dragnet
1e5348d6df8ceb55190e0fc0054508d32b9d2c6fb434a976d4f6b5e06b40d712,boilerpipe,0.9126133553173948,levenshtein,dragnet
1e9dab8e6e2c0ca726bc7c4fc164710104a8764b2b74efc60ff3a037dc662ad2,boilerpipe,0.9895104895104895,levenshtein,dragnet
1ecb9726e6d276ea0e281871d3396bd177b865b3aced1ecd6ec848bdeeba6f21,boilerpipe,0.9260935143288085,levenshtein,dragnet
1eed20ec439d914cdb2572fe2e7addcfeef9d56971990e29e4528de10f50ed84,boilerpipe,0.4246323529411765,levenshtein,dragnet
1eef5b8e6d55aeeb1da2ec367d6306ac28f870b87944d2868bb299412ad2d10f,boilerpipe,0.8607594936708861,levenshtein,dragnet
1f36dc41404b89d0063c38f8fabf7666029870a3e28f27f8f65ab72f3f3c337c,boilerpipe,0.39888423988842403,levenshtein,dragnet
1f470716422ae9b159e1ce39684dec15ba8143bb43227e4b19680b2dee03fb18,boilerpipe,0.98005698005698,levenshtein,dragnet
1f4bc684c5e1b3eb203170bba936243d14abb7be5e37e6c7ac86864a32908ba5,boilerpipe,0.9589293954776188,levenshtein,dragnet
1f5de845b14d25652b21e35670dc831bd0ea3dec812fa788746dc2473bfe3dba,boilerpipe,0.548372715113687,levenshtein,dragnet
1f656262ef1b6cf5f04c207f7a8dd9c7dbfcb9e0c1fd56529ebf562de29a4da3,boilerpipe,0.9712460063897763,levenshtein,dragnet
1f75186027509a07deae7b2d432a84df07a7d6894a9e065831462f364898b740,boilerpipe,0.34825870646766166,levenshtein,dragnet
1fdd8f2532d34d22e51be6bfc3951c1b4c57ff1ad8fd214080b12a8170aa23d4,boilerpipe,0.0,levenshtein,dragnet
2050ddd72b1cff31badce13b7b2bfd9382c4a8c579f07600517e28dbd2d67d6c,boilerpipe,0.2420616658996778,levenshtein,dragnet
2069542d2d839bd8fad766bcfd82a012c3ee72e8ae6272a20377a13938cd9f35,boilerpipe,1.0,levenshtein,dragnet
20754cab9d5e6980aeee7bee2ab84fa749766ebd047c49934ee7716a59452edc,boilerpipe,0.31376189371083774,levenshtein,dragnet
209362b0c815c7e90fab8f407b06befd5fa4159610642e066bb3ba4f451c4a65,boilerpipe,0.9893004115226337,levenshtein,dragnet
20b8e91ac74a87a975632a59f04395ae08568e3132a29312bc9a4263469d95f5,boilerpipe,0.9134458356015243,levenshtein,dragnet
2117276abb53f7914c2a85c2190f15df1513664fb60e9782d29d9b85b431747f,boilerpipe,0.0,levenshtein,dragnet
2145b39a6d02d009c490815313585d2dd49730e7be6d2ac4b500e9534dd455ca,boilerpipe,0.8313253012048193,levenshtein,dragnet
2189d0cf52c4d8ca43c50bd6de6eb5e4afa252376b064f3bf28add3b523b050c,boilerpipe,0.9838337182448037,levenshtein,dragnet
21e21c56e19861d5b679d4b50b94e7172e834a1a022fd446569e08a987d467a8,boilerpipe,0.9338842975206612,levenshtein,dragnet
2217145f3b2b4a4dcbf47fed1b422e81b82d3dc7f26d51aeefab51d818a518c6,boilerpipe,0.8705501618122977,levenshtein,dragnet
221d2c67862fa17497fb815e008c2955939a18159ccfdb84b740d0f59428fb61,boilerpipe,0.9612403100775194,levenshtein,dragnet
22bc767d071c743c05aa36386466532675d76e6e8597b85c40f126bb1c5312cf,boilerpipe,0.9989258861439313,levenshtein,dragnet
22e94ac06b28e0537ad590216843b3af5b858e01955bfaeb2e1fc1a543256756,boilerpipe,0.910377358490566,levenshtein,dragnet
22f9e0767efab2672592a333e2e5c112f541a6b08952878bb8a09169334f97f6,boilerpipe,0.8275862068965517,levenshtein,dragnet
2305c586fe830b25f8b56ac951525e112e183845dce16cbd8127950d97f2fdbf,boilerpipe,0.9150326797385621,levenshtein,dragnet
