hash_key,model,dist,scorer,dataset
c1213c1130b2b07203c11fd40697829c12c8fa1ed805e3fbf5ea08a9a9cd8761,justext,0.5035971223021583,levenshtein,cleanportaleval
c3aaa59f1430b70c2f52b17dae4e804140eb46c4e739b4c0cf19719aef235b67,justext,0.9344827586206896,levenshtein,cleanportaleval
c4c7a1f6646c729c163b6e4b50134e3d1984ea7a68a3c3d8a20db80027845616,justext,0.9184652278177458,levenshtein,cleanportaleval
c922d440fce2fb672910c520e7a8c1dae9813461f8f53bc048ee9d1b46bb9317,justext,0.9619118745332338,levenshtein,cleanportaleval
cdc0428da841dbf06ac1936e86b7eab151dff0346530f473b1026667fe52c277,justext,0.9598741148701809,levenshtein,cleanportaleval
cddc4cfaf9fcdc61021905b3d83a04e28ad60e8de204db8134512a88244a3432,justext,0.9237983587338804,levenshtein,cleanportaleval
d147868656f4909c5639cf7e17523789e986c6aeab3347f38ab12a227521b82a,justext,0.96215655780197,levenshtein,cleanportaleval
d31996a919f8b4139cf477cd509d1fd6ac391ad4e409cf8ef62037ea0a7c52c1,justext,0.8542713567839196,levenshtein,cleanportaleval
d52668b0bedbf60945c04da055d86db30dc47eb1bcf7051c4845ea4b0609578d,justext,0.8640939597315436,levenshtein,cleanportaleval
d5eee80c614ec796babcd44d547c9ef8bbf0770e13c9be56d713de05c974fc7d,justext,0.946236559139785,levenshtein,cleanportaleval
d6f869e04b48518fbf20e1e1c59dfc2139819ac68d05b5b037ce61755e4fd86e,justext,0.9035971223021583,levenshtein,cleanportaleval
dbb6b601c55b55702a705eeaf26f089981ec4b316bc59766dffc9c7104d7442e,justext,0.8964788732394366,levenshtein,cleanportaleval
e011db1ab388aee8e51dcbf4d65a095607c82031078285d06bfc159653fc5628,justext,0.8342696629213483,levenshtein,cleanportaleval
e0185a4ed16841d43380dc378e2f8f336758a7cca517d1ae8dceb9197f78619d,justext,0.9626896268962689,levenshtein,cleanportaleval
ef6c4f8bd3c262c7792e1f8a3d20d8b76fd1294744e1cb6b56c1b6de03688aec,justext,0.861878453038674,levenshtein,cleanportaleval
f6dfbb72fc37ac4051d01900b89764e0a64f9dfa3f096099e279c7fcc0c2c940,justext,0.9217391304347826,levenshtein,cleanportaleval
f98f00b8ff0df09028e5c1912ba6ef9041a013a8e6a383edd3c09cd173d064e7,justext,0.9365461847389558,levenshtein,cleanportaleval
fb5a65df68e27d6064d435576a44a61f8888d5353a742a098a5a75cffac2aef8,justext,0.5014866204162537,levenshtein,cleanportaleval
