hash_key,model,prec,rec,f1,scorer,dataset
01e4b9437b4776b7218ddefbd50633597575475ffa0beb223d777dfa32baf4e1,trafilatura,0.9807692307692307,0.9951219512195122,0.9878934624697335,rougeLsum,newspaper3k
0376e8fb5f81e6c32c48be936a6f7622b7152be151dd1b0b6d032e4d5ccffc42,trafilatura,0.921875,0.9703947368421053,0.9455128205128205,rougeLsum,newspaper3k
046617b1666cb22a5016067cfd2725a79ab94e21f658a425e67b142955a7afab,trafilatura,0.9935897435897436,0.9935897435897436,0.9935897435897436,rougeLsum,newspaper3k
048c8e699ba1250531579d59fb3184063e8bb711db1c92674e7301e14e203ebe,trafilatura,1.0,1.0,1.0,rougeLsum,newspaper3k
048cd499a60701c5967c24a8d09b5569bfec528ca8bb5a39eae6261aeacaf27a,trafilatura,0.0,0.0,0.0,rougeLsum,newspaper3k
098b5fef7856f15ad1f78a26944a1b917252b678cb21680774f6833a0ce58ed8,trafilatura,0.8745874587458746,0.9671532846715328,0.9185441941074524,rougeLsum,newspaper3k
0b92bd31e88d008b4d289c51e13e78908c08862bcd6130a45af6639db78cec1f,trafilatura,1.0,0.934597776324395,0.9661933739012846,rougeLsum,newspaper3k
0ba95d82cd0a639f31ca39dbdb61673aea94c7cd06b71e04e0504469b2d14010,trafilatura,0.0,0.0,0.0,rougeLsum,newspaper3k
0d7adbcc23b21e42e7598dea8c32589b04ffaea0732ddb6a7ae38dde6e1ad8be,trafilatura,1.0,0.9756838905775076,0.9876923076923076,rougeLsum,newspaper3k
0ea2ed8b56f4d81125496073320f98748ef63dab8274e1f2f8f3937d8c3262e5,trafilatura,0.9747706422018348,0.9770114942528736,0.975889781859931,rougeLsum,newspaper3k
0ed931bdc81d7c806dd437ca76d71bf8caeb16435e5c1e5115fefc1eb10486f2,trafilatura,0.9541062801932367,1.0,0.9765142150803461,rougeLsum,newspaper3k
0ee2e5b9c5c7c01090d1f60d6b8e31d03b1132bca56fcab11c0d0818fa39c2ad,trafilatura,0.0,0.0,0.0,rougeLsum,newspaper3k
122ffc78dbca31efdca7c0330547331c79a6d6e1b64198fad4c0d5ecb026121e,trafilatura,0.965893587994543,0.9860724233983287,0.9758787043418332,rougeLsum,newspaper3k
16786b88798ea47f90e5cdc673a5e3a8e177aece6a6992c7651401df1bff9c46,trafilatura,0.9214195183776933,0.9453836150845254,0.933247753530167,rougeLsum,newspaper3k
