hash_key,model,bleu_score,scorer,dataset
03608137179b569012a84e791e7460aca698c0186c26d9f712b48d58654f21a7,bidirectional,0.5553531010641608,bleu,cleanportaleval
056e6a00dddc8fec85d8cbee164b78fcebb818756e88cceb6bb5845bc29cc0b8,bidirectional,0.5779277332398703,bleu,cleanportaleval
0a4540058322d64011e0a2de38b90998b309d268c6860498bdbbdaad792c950b,bidirectional,0.012071174525663718,bleu,cleanportaleval
1315045d278e45c36c8a8f9043c4f3b4340e15c3861ee66cae61e28ca15ff2e3,bidirectional,0.5553874074410459,bleu,cleanportaleval
1abfd1d8965f5f0409b6a646ade52c1ee5e9ba35f768cdc2b19e2cb24af2fadf,bidirectional,0.8580984385405827,bleu,cleanportaleval
1ade12fe982018fbc10b1beaec4b19ed900596f0ab0c0331ba50393aab4a5506,bidirectional,0.9029207955711602,bleu,cleanportaleval
1b322a0b176eed1da9e9ce3719126c4c235efffa20d7c58f9c7e145733bf5ec3,bidirectional,0.2026687857756866,bleu,cleanportaleval
1be62f6bb785b9c79cd52aa2523cde01de543b0bc4eed562e10a0e7609e44966,bidirectional,0.5430967935259504,bleu,cleanportaleval
202501142ef427aa4bf7f885196569053b0a6a31c8118ec8e6cb153ed097425c,bidirectional,0.3279036744026769,bleu,cleanportaleval
23ca48906ffaa3721609012c4e055182432415c7fd303d9571648641735fb31d,bidirectional,0.4195879688918613,bleu,cleanportaleval
274020ec557a087c05a266c78d8900fba92c40f3923a04e4056d70b1d9627110,bidirectional,0.0,bleu,cleanportaleval
299330920f11ac56a788e64c83be4655d175c080df4db077486e0f9cef903959,bidirectional,0.3048362139655924,bleu,cleanportaleval
29b9cb1f141143151829c488314ac88406cc61e6df9f5d2c975e9852b22bf6b3,bidirectional,0.3296036843816941,bleu,cleanportaleval
29bffae939830a5d9f42871db5a9e94bfb36f1e2606227dd06d7ad9daa7b55af,bidirectional,0.0075841374360614364,bleu,cleanportaleval
2a807f16ee38dab1e7ec894005ea7a0d349fdeb2dd7e00ae58be662198b33ee9,bidirectional,0.2436865338833365,bleu,cleanportaleval
2f13d2d556e80349bda15af12af56ebc8e1a1e7e510cc587c8a3c57349b61239,bidirectional,0.8748924625405841,bleu,cleanportaleval
39095618c5448bbcdda5f8a08529d74278f20b77bb98fb9d769e5d73ba0d23a5,bidirectional,0.9427337634969656,bleu,cleanportaleval
3c1c6a63dd4a7b812adc97a7eeba28581cf6c538b9762979883fc64a65a4bc83,bidirectional,0.6632650180224625,bleu,cleanportaleval
3c2d44cccf8d23abeb8621ee1de41a9d5b590c1ec7500e85eafc72a651d1f8c9,bidirectional,0.006675215638492294,bleu,cleanportaleval
