hash_key,model,prec,rec,f1,scorer,dataset
003b57516f477f2e106eed301453360691f2c460d77f85c5be335c9c4f79fbc9,ensemble_majority,1.0,0.9472595656670114,0.9729155602761551,rougeLsum,cetd
004898ee62c13fb02dc731dcd1c085c16eb65fcac79096783d5e20229daebd37,ensemble_majority,0.9170212765957447,0.9729119638826185,0.9441401971522454,rougeLsum,cetd
004d345c9aa92494303c3e778d45a813883b0652379becef19c936d039ead8ce,ensemble_majority,1.0,0.7008086253369272,0.8240887480190174,rougeLsum,cetd
00972cd0338fef7dc9496d63336970d83317e5e320c94b7f8c822973b491c7ac,ensemble_majority,1.0,0.9749190938511327,0.9873002867677182,rougeLsum,cetd
00e4b8036c3ae7fe74aa2b83a39b1a100196be9261142466bfe735c9e17956d0,ensemble_majority,1.0,0.9846390168970814,0.9922600619195046,rougeLsum,cetd
0106b8018122b89693143deecc79ff181ee746977cae69faf46cf7a51238c775,ensemble_majority,1.0,0.9212598425196851,0.9590163934426229,rougeLsum,cetd
011604e6498be280d40fc4aab31cce28db3623fd7989cd27734bdafc95c7ffed,ensemble_majority,1.0,0.9856584093872229,0.9927774130006566,rougeLsum,cetd
0135b411da54f735e41f0ae462d3c8dc443a5c7a37a25c758cde9937a3b188ea,ensemble_majority,1.0,0.9486033519553073,0.9736238532110092,rougeLsum,cetd
0142c003e975a80f42718a8942336b5322493aec272f670b994bd7d3ad658ac7,ensemble_majority,1.0,0.9755757152826239,0.9876368774284705,rougeLsum,cetd
0148028bb3cd3a6266f8a685bd9e63a763700c403e98b2713bd58ba7f7aaab50,ensemble_majority,1.0,0.6062602965403624,0.7548717948717949,rougeLsum,cetd
014e1be42c371f8ade847d2401034c91b8c692082b83dcfbaa362eed0dfefb2b,ensemble_majority,1.0,0.5760649087221096,0.731016731016731,rougeLsum,cetd
01e37a118128d05c98e4e6da5df608fc2ebcee656eedfed1c6168ecba9dfbf11,ensemble_majority,1.0,0.9723360655737705,0.985974025974026,rougeLsum,cetd
025a8b1b8f4575fa19cf5b5affbb06636a12193679edf8d5bfd0f7908aac8ec7,ensemble_majority,1.0,0.9163793103448276,0.9563652721547458,rougeLsum,cetd
02c3c117c6d0dfec49ab8070db3ee599a1f58d26f18dd03fc7eec5572fcf9eb1,ensemble_majority,0.9878048780487805,0.9898167006109979,0.9888097660223805,rougeLsum,cetd
0343388bb76e96796fda15366c3749e4a2e665154aba9c5d1a89057f218c37ef,ensemble_majority,0.9981864345302865,0.7346502936465563,0.8463785944948484,rougeLsum,cetd
03df6a8507ad906a262be5b8c1496cf7e2e3f1ba305fb0812c117282ce396e68,ensemble_majority,1.0,0.9916943521594684,0.9958298582151792,rougeLsum,cetd
0490dd2af925282cfab9ee1db8c93aeea1a585a0c5c2744c59ac7ca2b5864199,ensemble_majority,1.0,0.9228723404255319,0.9598893499308437,rougeLsum,cetd
04c114bbff17bbeab9aa44e14acfb8274a555174b4c82c33e254d86a210bc332,ensemble_majority,1.0,0.9756592292089249,0.9876796714579055,rougeLsum,cetd
04f82fa4413318dbbb5fd48145af13e0c353714422718f642225946875d3ab95,ensemble_majority,0.9990108803165183,0.7896794370602033,0.8820960698689956,rougeLsum,cetd
051b7a136051cf5cabba74c315fb5861a8e1a27456d2e8fc992c5c4b19813268,ensemble_majority,0.9988846398980242,0.7681656659723073,0.8684629770727991,rougeLsum,cetd
053c92611f9deb146f8e66463ebfca06c20131f26b55f958599f74117f571c3e,ensemble_majority,1.0,0.7738072609770006,0.8724817831118732,rougeLsum,cetd
057208cb4eee71332d859bbd7f2071b16c21f8afb9e22e227e1d277fd19b4ce9,ensemble_majority,1.0,0.8431372549019608,0.9148936170212766,rougeLsum,cetd
0572723fd1494c08add651e9a40a6ad603dcacce60562fb531a4fd4f87291925,ensemble_majority,1.0,0.9884615384615385,0.9941972920696325,rougeLsum,cetd
05867dbd31bf9c25b5bdd85bca6b3836caa715165889526dcfbca83c2c945c40,ensemble_majority,1.0,0.9831555306007861,0.9915062287655719,rougeLsum,cetd
05cc1786b328e29a4f449d70a86ef58400a9cad62a8c7ee4a3347fc21f8f8d2d,ensemble_majority,1.0,0.9796215429403202,0.9897058823529412,rougeLsum,cetd
