hash_key,model,bleu_score,scorer,dataset
09ad2db32a89bc73dd1bc76b99a5873eed62cd49b040a521a287eb558d559a7e,web2text,0.9136672921847746,bleu,cleaneval
09b108a19c8ca5a4777696e49d89dc9a5c7528b1a5c31992e4b5577a8313071c,web2text,0.9847705824935689,bleu,cleaneval
0a39f230d0843d5a89305ec748d0df2320f5c9c9d01363a6f3b66c303564d8a8,web2text,0.9942709338873047,bleu,cleaneval
0a63e55881b55452003b58c40b9b6355dfa7b4731a7b8dd7c2cd15182ae2057a,web2text,0.890978286609789,bleu,cleaneval
0a717b395267319ac17c61c98b587538c7abc9657d45529af3f56120a6629a8b,web2text,0.8980392284422781,bleu,cleaneval
0a9e2146ec68aaa94a8a6be47cea5695bc26737802994b2c63cb5d926752914a,web2text,0.9940687998044673,bleu,cleaneval
0b9fdb4cd12e9fd0c3b18cf3024b7b3822421c9a527913d41e5d5ba7052be53d,web2text,0.9506056151205522,bleu,cleaneval
0c213b0bf5610ce00b36a982f8e21d9063fb2bc213b84e04208623a5de6cac40,web2text,0.8219056262503427,bleu,cleaneval
0ccdf605924dd296f54ea230b15b11784fdf79f7d36b86df00a72cf7ae1baf68,web2text,0.7207305412885354,bleu,cleaneval
0d0d2f849e8d9f0360d19e050da1a9afdb1e8ff6d1fd04fee23a6c2fcf34577e,web2text,0.8875756527548367,bleu,cleaneval
0d1e582ef15e73cf998b62baf9fea1b24109b9e28575dc91d8dec00cb3bf8041,web2text,0.9724781185872557,bleu,cleaneval
0d6719f5f6805bc7e5c78f1e666a878243d582bdc911fc388b42cfea11791502,web2text,0.3774181389341831,bleu,cleaneval
0dc72ac1c714e5932bc0cc631bee0602224e3f8d0c61184782cb8ed3d9b02d19,web2text,0.9058849832481872,bleu,cleaneval
0ddee96bb8e1078b1014395b8801e26d039c27f38fba7b9d7233fd58239553f2,web2text,0.9686799101514326,bleu,cleaneval
0e87732a2105733e14375efe9a40377251bc6885cfb13518149d68ede9553314,web2text,0.6476338563658172,bleu,cleaneval
0eabe82125d1dd0e1061f743faba052749c4a0edb4b4421a782f8b76061d065c,web2text,0.14325212873672413,bleu,cleaneval
0ecaa01dcb5f00edd4135674774ab414646464d18cc14823d17f52ac537e43b6,web2text,0.6537011328739221,bleu,cleaneval
0ef2332ad4eae0c2f4be6a22b6f073257492d5b6f3098e5468c7b08288cc9330,web2text,0.7687327105964162,bleu,cleaneval
0f27708b25d47e149cebd4142584deaed61ad27e856a5f421a1c3802e4371c6c,web2text,0.9941115179103411,bleu,cleaneval
0f554c4b69c362a950ebede1aaf8b189a2b6c3d6576b50b348050b03dee016a8,web2text,0.9182966886300564,bleu,cleaneval
0f660f3687067b7f4d9458a9789d1c9aabd42725a5524c72592552d29f305f22,web2text,0.9746019990944979,bleu,cleaneval
0f763c00e21f43bb011a8b0e5fbcb2c3591abf43de15c7336bb8d8d1ece9b4b0,web2text,0.9649635067199023,bleu,cleaneval
101a02e9cf3006232be5bb50d5a0f1030868b9144460dc85db21cd8cf4b449e9,web2text,0.8525253914529671,bleu,cleaneval
10271654e0b2991faa31be71650371f1e274777a10f08db18966d51e58c75cb4,web2text,0.981001216510718,bleu,cleaneval
10b9d21e90367021498f3a113dc1aaa5c9b66e1b070e8170bdac7c74813a3b19,web2text,0.7897570573215833,bleu,cleaneval
10ba6e9c0dc9029e590ed5624aefd47d0e5a1d58ac48f59462c44798a6e3691a,web2text,0.7089152355167684,bleu,cleaneval
10fec916c7c2a7cc279086b5b3a0db09a20038fec0c84ccf857c03b2485bb2d8,web2text,0.9665890437326616,bleu,cleaneval
10fed71b27e886ddddae8b01b95ac7c35b4ff240ac34f113d4a4ed2b348532d9,web2text,0.9438788082591331,bleu,cleaneval
113221bbdcf7d0327a8acc25a2d1f776101c7245b416055f82bf815961896aae,web2text,0.9626426847427829,bleu,cleaneval
11c2815f69c93059c8d687f4dddc5a717d91588df6b6284240e55b40bd717b26,web2text,0.9462685658752865,bleu,cleaneval
11f20b054848d8b8d6432e77fe3cd75824960a97d31858bf53cf373801c7be39,web2text,0.28499519350268687,bleu,cleaneval
1204bca10144df5077bcd3132c6fe86a638a17041caede8a88ca5f066989b5a2,web2text,0.9240609659476529,bleu,cleaneval
121d7b112441fe9b32bc35309a79017f65fc9e7d005c0c986db240e2b6a42c0e,web2text,0.9534877565133038,bleu,cleaneval
12d6b151f1becad39f73da78c4bd970a5076d9c26bdbac3ae277efc1eb051879,web2text,0.7517066505898948,bleu,cleaneval
130d63b977a9f6692dd587c1244ccbe07a0da2794953e7b1b18c5216c928e9c1,web2text,0.9632260129038148,bleu,cleaneval
13a590a378d2748abb746a93d2a4288fc627f63e5f64bd5f248fd2d3ca4b7e4c,web2text,0.990415829805217,bleu,cleaneval
14244fbbfc639fc9a1b1ff2a7623213488891c4b0fe25224c3eb3c6e1bdea647,web2text,0.7994489635472266,bleu,cleaneval
14d9d02a1d78a1c18e3627369de2d370c056dc256cb8b1b67bbbea5badfe12cb,web2text,0.9784089069389358,bleu,cleaneval
15b56b91ea52da085d7149adff8111de300cf61e24d9990f77b7a0477626a41c,web2text,0.9702823138146908,bleu,cleaneval
165515dcfb99678b75df71b826c4639b92d9d7ecea43673c319da0e5b61123a0,web2text,0.40127488097658526,bleu,cleaneval
16709cf8c732aad576f61b346ff967628582795c9361dc999b81189012ea43d3,web2text,0.9725842683283964,bleu,cleaneval
167515ad7b45ba290688d09daa79e882ae6bf06d3e8115d6e73501e4a67a514b,web2text,0.9943987711051308,bleu,cleaneval
16857e4368f267fe35cfaca49717c5f8368371f149073aec9c25bfe16276282e,web2text,0.945705514610087,bleu,cleaneval
1686d07d406c9e94f7f937a8b871d91c4fe09783a33a26d1cde77ac8e8d7f78c,web2text,0.972137403608953,bleu,cleaneval
169c42d78aa442ddb0cfd60bbca2fd3d535f1cf2e22928a01417200c022c5037,web2text,0.8336427600154298,bleu,cleaneval
16ace45ff4cb868e364ded41948002b38a2497539c69637b3cb4a926845bffc7,web2text,0.6390987528366342,bleu,cleaneval
16ba209aafe7eea35b05fc94fb84468397c15b73cc5408fb71484fa619aa9844,web2text,0.8206171519729829,bleu,cleaneval
16f79130b02ca97a4c8d8bccd397364ab28076036172f054d6b1a65f46f95b51,web2text,0.7018411372045541,bleu,cleaneval
17d3342f86516e3ee8c7b5b8b2fbe4160d5f626f62d93c9dbc5828ca4f9ebde9,web2text,0.958841529987698,bleu,cleaneval
18d253f68c5aac0b40bd8b8e36f37a53f85333ebbe2bb0cf75410664ac3ac974,web2text,0.7997874696058639,bleu,cleaneval
1910c7078231c53cb318bba9cf80d7c9e9b22f271eebce88e09a8b5f34f53656,web2text,0.7321143837559693,bleu,cleaneval
195b565c1925b403a11ab2893c800c17ddaa5113a18b06863b2da9e04ac5dd96,web2text,0.9773806532729632,bleu,cleaneval
19c016b6a49d8c43b72d935ca8289d8b682f7b7d89481b217399d5b0aa38b1fe,web2text,0.9064814440693522,bleu,cleaneval
1ab43895ba171ead28ce0304ffedf566bfe24882b27d3093fb3ef761b9bcda00,web2text,0.9037586907410969,bleu,cleaneval
1ac7bcdf4c32b61174af56367af126babbee3b9bd940a0b5f0808a8377ba0b6e,web2text,0.0,bleu,cleaneval
1af42820e8acab11505129a38c945a183c9c36591a2938fe0a2517958bb53d35,web2text,0.9340615594371385,bleu,cleaneval
1b1f533ad80f4c62cf0f16a8ae25d727edf618c88914530c755d1f56a25f0610,web2text,0.9799839795857472,bleu,cleaneval
1c7d7373c387e6cc767ba6a6c9de68c4fe8e0f289513686aa1785a4adf1cc64f,web2text,0.7844635730705789,bleu,cleaneval
1ca5320795b7cbefeaafc12def5cb26a6a0f0db50d8171a5846128ec0c625b23,web2text,1.0,bleu,cleaneval
1ccf7864146f4ec0dd94df9fc6b40aa88caa9c0b77ffd4854dd6adb0b2c7761a,web2text,0.9794055254831181,bleu,cleaneval
1ccf88c6aa85636726426369a2b79b115cbdb88ade41998c496e3d8575b2b8a3,web2text,0.5070375968221761,bleu,cleaneval
1d0151e7786d0451a9fac534db85c9b407da70dfc097eda37d56da3c8d012330,web2text,0.9546164745209543,bleu,cleaneval
1d0fca5eaec5be0893647b705ab3804522d73f29e81e4f1893128f202d776bd3,web2text,0.9212565436932728,bleu,cleaneval
1d1704415b03fa1e17d9385077e639d217e1ad60d023cd38460fb62996046779,web2text,0.8896271257579885,bleu,cleaneval
1d9d78f4831bf57a6ae8ca23d601ecab55dc29fe549259857fc46d58839d5a6e,web2text,0.8396221197765121,bleu,cleaneval
1df486cba0a614bc7f84e256791a0c37e6444b766d1159ef89c32e6c538a7e08,web2text,0.26126871717829286,bleu,cleaneval
1e4bb2dfe3cb80cb1c90d6febfd95fb472b5a6503676d6d28253a41f39a0abf8,web2text,0.10679588194018835,bleu,cleaneval
1e4c2a5c0d8a1438e36fc705f9a04125352c88dbd1bb8977fcd78b169ca6730f,web2text,0.8122869497751412,bleu,cleaneval
1e4ee0d624fbf2cba836e9a72e686c9c30f0ae065ae2d6d1a6b655a9ff24acfd,web2text,0.9068789791161542,bleu,cleaneval
1ea9731683861640f85bf3e37fc46dddd63268ffcb32b81edc7504442d8547ed,web2text,0.9968713275288642,bleu,cleaneval
1ed1a983634cde1698af2777e831cca6a72f1303cd183b56cfb614042f065642,web2text,0.4514415196944636,bleu,cleaneval
1f75df0d6af932c5e42e7b36b5ed69168b5a5ab76a5e40e03a596a7a07bc5647,web2text,0.9521124689575817,bleu,cleaneval
1ff27114d32215e2abd3d654be52370d47767293b79d969a1675b9537e86f36a,web2text,0.793121320056239,bleu,cleaneval
209dab117c99d34f5e613855742e4fa14381aca31b57fbb34f9546c7a5f149eb,web2text,0.07556120737150762,bleu,cleaneval
20e9742bc9e02bf2a465d731b0c0597dd4f1d30421ec036901a2dcfc9b912764,web2text,0.9638456771409121,bleu,cleaneval
2144d00d7e8f9867a1755714f786c79b6ad6390c9ea7b41c9ee7bcf572c04c49,web2text,0.9586695329417074,bleu,cleaneval
21c97d8696bf43dd79585f7d108cc2ec6f7aa43c032d2c72f3fb7a5c2e88ee2f,web2text,0.9910724650456229,bleu,cleaneval
21d50e7a0a70da0f0c11da0f5804a149f24b9240fe66c2013e15e085d2053987,web2text,0.9489287615662537,bleu,cleaneval
21dab7e4d3ec0c8181701ac9996f59ee20ac3f635103d7cddc5a0a8d59c9843c,web2text,0.7876417491590954,bleu,cleaneval
22c80b2017a412785b1d8f416de7428532c62cc06cc9a7ec8990b17d68d7f787,web2text,0.0017535250822825665,bleu,cleaneval
2327b180d89d7f0555b45e0d690144e0a631c273bf2f33d5e3b11997618de667,web2text,0.9550991419096894,bleu,cleaneval
2468473a26534e17700485539c9e5778b371c4d20e7bc3225a88585ec3bad367,web2text,0.9610207650695333,bleu,cleaneval
2486514e6b482aa373b3120c8aa7d1acdb93ffbc73582ed52700cf4c072f04cf,web2text,0.9589611318282042,bleu,cleaneval
24eb0b9b98fc77a705a2700141226741f8c60b8f9d81974686bf74cc2e2351fd,web2text,0.9952965416719002,bleu,cleaneval
2508b89fd2f7e788392d02694075ce19042b5452c312d2d717b0e850f7530002,web2text,0.9909018559287485,bleu,cleaneval
258716a8fcd9e949709e6d83cc6dced2f4326a6cca06eb4ca2fe6b6af378e3d1,web2text,0.9379536234631445,bleu,cleaneval
25ae34612fcb06ddb69cd420e4e9b705b5b3bf637e066308656198e97b059f3c,web2text,0.8357174742316128,bleu,cleaneval
25ec1071924989a3520bde8b273d2c05439e4ee1d74127d59a530a2dffcee25d,web2text,0.9898151169763901,bleu,cleaneval
260179a1ceda3ede32cc1f22705952822db2067dfeba3eeae2b5e91c2a897463,web2text,0.9772533399970346,bleu,cleaneval
261a9e89e706916ad305105b8815a96ef04a10f81218c848a639e9c028a630bf,web2text,0.9585299427122143,bleu,cleaneval
26c1294fd0b2a0fe9b899fa3f2978838b648aa3c0e802f07022303bbbf551768,web2text,0.9971428562082545,bleu,cleaneval
272755bff006b4da41a0b2e74c625d521d52ab7c11e4a4386fd0d8b0210345c2,web2text,0.9495557876444796,bleu,cleaneval
2738fdfe18ced22d1344607c63f3b24c9a3ad215985a99bee0b9309c7baf21e9,web2text,0.8386263146848846,bleu,cleaneval
27bc3ca956668294f0ebc3b288eb4b9a8972dc970d08461f69fd7fa91bb73be2,web2text,0.9595775511721654,bleu,cleaneval
283f7ea346702e08c2438c8b8aa944b577c6a32ae026b18ce3295a788f42495a,web2text,0.9729523233555321,bleu,cleaneval
28ad6d2965b9f24ff2c5b9c8e0cf43b7c4ca4f16b87ba3f1d822f38c5cbba4d0,web2text,0.972346731342588,bleu,cleaneval
28c13f678e3d033862d47ccaa17426622d4b876b5498fd9f77a7423ef04b41d1,web2text,0.0,bleu,cleaneval
28f9c3f75c0b25906a8d6810a35cb4c28e012274a0d4780177f0cc965acd88b2,web2text,0.9582832155795876,bleu,cleaneval
29062907171aea1edeec9903e2d86ea1343350650de3d612f1f8ab4c1557d080,web2text,0.8782629065426515,bleu,cleaneval
29161062cf53d109a0e88367816698f74f258c4b8ad719d0df310eaa8f615f76,web2text,0.9814481435166039,bleu,cleaneval
291655dfe894fe79e95bc5bafa08d8fb07ce0820e1dfaab1a0dd652c0cec2cdb,web2text,0.9922787118582224,bleu,cleaneval
292df1daa3125755f03d7b397e727838f969a70319cb7eba27d4a5947f43ba76,web2text,0.9601575857649938,bleu,cleaneval
29498b8a60a204af9597fa5f37fc37af38c67f2fe9fdc886fa6d5df44fe71499,web2text,0.9839069390644563,bleu,cleaneval
29c22f1b77c8ac0de5a61284c426f155b6febe3a807b865dc63e945ba4f0cc2b,web2text,0.9316061054757449,bleu,cleaneval
2b2ba094061e6f5db7febc681a5f24a645cd45fd82068429f8b9936ec1a65338,web2text,0.9730001295155079,bleu,cleaneval
2b2f642dbf1150806cdebe2510c0162fde2a5a6e06b86a4d04983418eaec2893,web2text,0.8575154773825292,bleu,cleaneval
2bb65065a4d13fbc512cbaa93838473d6e3894dd0620eee8da05273e1e1d2e2e,web2text,0.8997608467262082,bleu,cleaneval
2bf8fa52eb3e12a5cff2b3582f7ac497ff188fc77247f4abc593bdaba5ab45ce,web2text,0.942679015536683,bleu,cleaneval
2c5d3b89e608b2772286c3d3e4547f41139fb8a937fca8a1dc3e922f0a62da75,web2text,0.9806939105738381,bleu,cleaneval
2ca319aecf289b475d5e50c9a78d0f100fc13be8e542258bddd42942602e0089,web2text,0.968557481449803,bleu,cleaneval
2cfc92acc34b58a3e1fc6614cbfc6dc07a28e5bf138f9e4450c7155394bbbd33,web2text,0.9984466760081847,bleu,cleaneval
2d78bc6ee822f374e6a8c8a711e194fe56c42d4ac78fa937ed617df7f39db45f,web2text,0.9423631694563752,bleu,cleaneval
2d99cca92f8a315ec64d9f95cffb9410035ca09fc73611568e51a3c641b7b8d6,web2text,0.9751744063015952,bleu,cleaneval
2e5065ea6737a848fdaf8aadf6258f7c5d84073eeca0235658b52d075e7a8edc,web2text,0.905231370227543,bleu,cleaneval
2f16a467494f8b32918e5b64c7f5a8d16eef1f5e22dc2924c755464e5d6afb93,web2text,0.8500412262546736,bleu,cleaneval
2fd38a90e65a0aca5cdf9db3d4a70b077920bd6b6702c5a822ccdbfb34962088,web2text,0.9410152742719052,bleu,cleaneval
300b2740a94d04f93e898c9e259fb68966362fdc7906a07722d866c6000627a7,web2text,0.9804687361886311,bleu,cleaneval
30327c5468faf868a4bdfd1884297ae1b9b269f51c36401914fdde4004f30cf3,web2text,0.968132177968993,bleu,cleaneval
308153bd53ac1d2664eb9bd1a3b4ce42e36f39efec6e7e181e863cbe5156ed07,web2text,0.7839901670187809,bleu,cleaneval
30d89e3fc056f2cf4b1d455f3e713649189caa400b65fe46b64690be9f4024e0,web2text,0.9888793530762928,bleu,cleaneval
312e14a99343b10cab7340bb7830484286ef7b753b85b5aa292e51f082e5c877,web2text,0.9667168033897536,bleu,cleaneval
3141e6e19365ae33ab486b5d8bb310b57a73e47b7dec8ed2f9645c4e71f0ba07,web2text,0.4649370459507513,bleu,cleaneval
3160188ffdf09d03697b14f575a9ae8e617b033e4502d4fafda08a72a63529e2,web2text,0.7567367347875005,bleu,cleaneval
31b573495ca3c74c2a8c18db2c7fa9bea9759a9d69296717a6d7c25e9a667cd5,web2text,0.7641902699467664,bleu,cleaneval
31ff069ea5bbdebbac02dbc3b5fbee66c689419db1740a881e3af2cec6bafe78,web2text,0.23609470234664162,bleu,cleaneval
321d36e2fb8914cb87e956fd9e65d57c337b2c49d3c0ed78b3b64276f870f30e,web2text,0.8983711172696247,bleu,cleaneval
3235697f9596b4a5f2877f394fb07ef7386502ed4092474bd65f43d8a6e2503c,web2text,0.9601477809659248,bleu,cleaneval
323b180b1f21427bc0181f572702c9900507fae1c88336b2368a6b3d743331b5,web2text,0.6237340860684985,bleu,cleaneval
33382b660a40813782f7248b0a75d53dd821ebd4473763f20b0528e154348f3b,web2text,0.5056710610015084,bleu,cleaneval
3352126c578cecbe904efd9458d912cb3bccc255d8800b1b17c124b7e178f6e8,web2text,0.8232840961940914,bleu,cleaneval
33a2c9acf61b15b2ee35ba74af76f7366ad899040f9dbbc01cf7072d5258abaf,web2text,0.9181844204713928,bleu,cleaneval
34c99599160edc46c7dd3d786eb3035e4530182ee2fbcc273f2ffea103d17f39,web2text,0.9266916300068433,bleu,cleaneval
34d8a29270e2a27c38e4e93290278f2cb9a03670d1d3e6ee4d594af9bee2ae65,web2text,0.9715786412099018,bleu,cleaneval
34e3e66321dd0b5e5b04cc78a0387f3849996094965553d40cde55c0c6cb1151,web2text,0.97453078469781,bleu,cleaneval
35bd740813e3d49324631d88382e8bf99fe828c5a805426eace41a239e895b92,web2text,0.9561213670487195,bleu,cleaneval
363ba9545e6169c56ad758002e0bc71be067501702f652e89eb56e83e0d244d0,web2text,0.8653092959736864,bleu,cleaneval
3699c12b4ddc731694ef7ee4f2a2d792ad5024fe7e5228d24d0c482ba00a84a7,web2text,0.9592106860532721,bleu,cleaneval
36eb23df3e6638c62c2e96c9f2d04906298d75db8384fc63881db659b2017008,web2text,0.9716830741675596,bleu,cleaneval
370a79caa8175cdbdccf6ce55f2296a7b93bf1cab97810a84eb803a41bc9e4c4,web2text,0.9584846468786669,bleu,cleaneval
370b3eb1fd3d89f92c5316f71bd3048cb147cfe9b2a4b01d5711f2e6f77bcb63,web2text,0.9567641576101871,bleu,cleaneval
37717ee2e122f45e6e2dcab4d444ac33ae03d9d81fe39ad63dc1082e580fc680,web2text,0.8688219256697197,bleu,cleaneval
38428ffd6b370a8408d84432e3ae988ff08933e92a18f56120b8a84883103d21,web2text,0.9637023656701051,bleu,cleaneval
3853c5110b1783c792cc70330e3a560b64e7506cb3de3c1a27b64f16aed6e72a,web2text,0.9151736986279819,bleu,cleaneval
38b563284cb4430e344d5c0fa0cff73ece3cbc63fbd0f4c4c90c8dcec348f723,web2text,0.7702846678022168,bleu,cleaneval
3903b53df6f5ecdc34ee392f783a206a1474f34d008b8295a10b80097cdbf7cc,web2text,0.9950738841303229,bleu,cleaneval
39431f03bbf0c004c5e40f4f4c3d3961df67c457dea23d351f74e9bf1c9ee149,web2text,0.671486824589483,bleu,cleaneval
3948dd482941d9c262b37b029c2f9ce9e791a5dc846988b10a6619586c579b6d,web2text,0.8711839157916045,bleu,cleaneval
395e72951990fe7df976f7bc5e709ba766434e4e1199cad719cfc763cfd4f016,web2text,0.9994817458952937,bleu,cleaneval
3a09bed48696014f812a3f3484028a4299a72255b1f2e929809c220cd0f1b66c,web2text,0.3678554884617174,bleu,cleaneval
3a1f8dacecedc2de5568fdbfe0484f70a3b5752baee08fd4cb189b6d34a7da87,web2text,0.9561001058140972,bleu,cleaneval
3a264de05b61eb5fb08177c16613a47fdefa0240b12c63638d5e0ea4f3068b95,web2text,0.9844964370054085,bleu,cleaneval
3a2ab0e3370591ef95fb9fd8a6e6e8d4dbcef810d308256e3b544ea4988f8cf9,web2text,0.9728440089991889,bleu,cleaneval
3a6aff2edc23d85fcdb0de4aa5891b394016b8bc80db48284b42833020b0e028,web2text,0.936157812811502,bleu,cleaneval
3a7217162219b0ed7171463e70ca5e848c35e2e401e7f311d231a3238cc97d1c,web2text,0.28796182822952116,bleu,cleaneval
3ad60449856987026facc79999f6652c417943050e961445b4efe376fa644ebe,web2text,0.9931169683890085,bleu,cleaneval
3b7b798994f0de8962ffd429c2e01eccae393e6c652eb4f4da1861783e71d116,web2text,0.9717577676292801,bleu,cleaneval
3b82eec9760a4e2400b872a0a4077c3717c69489cb005846ad25ef5c3f3ae8c4,web2text,0.9990205678354457,bleu,cleaneval
3c386d70602e0220de2411f9099cdb65406f13255a81c9e65679fd78a4e5e283,web2text,0.987570098639042,bleu,cleaneval
3c972370fe8ad94266f6fe99e09d9475d81cb12179e56f5fb19c6ad0e39fcaf3,web2text,1.0,bleu,cleaneval
3c9ae81fe5fca40d7bfb30ff5585197b85b5186d294c08f089cdff83d7132f53,web2text,0.9474622800514271,bleu,cleaneval
3cd1fb0cf00d4c4c26de3af587b5ad113ae2fb8d61a25d8abd83e16f2efef5b4,web2text,0.961916334747747,bleu,cleaneval
3d3fa011d32079ebaabc4e0014747571bcceef2e1e06f9b436ecc912dd1fee99,web2text,0.9520130104874442,bleu,cleaneval
3d7a7cd02b53dd25f311510ec86e714572a7f337d3f65327950746e8e07cb27d,web2text,0.9356724513723562,bleu,cleaneval
3dc2b0ba6b27a7152af53de4fcec3a103e1dbb2d051d8062ab233f698bf4534c,web2text,0.0,bleu,cleaneval
3e22d6fda06b7561fb5b720642362acf61e8af222122199c8fa2e5d98058b420,web2text,0.954150180719116,bleu,cleaneval
3e725dc38e4e18687d78add622ff4e4c35b20014b2faebb530e1f0468a1fd025,web2text,0.0,bleu,cleaneval
3e792e4849bf3f09aac2cf8c091b34aea69927ffb2db5c22a19f1158d766e90f,web2text,0.9583784737941278,bleu,cleaneval
3e92fc79f22ff5d501e8ad3bbba1a436e9463d871db32976bcf70964b57c83b1,web2text,1.0,bleu,cleaneval
3ee20d6b2ca52172570ea47cbb49b3be5477f2bf56204cca601cee63d1a730c5,web2text,0.9919326401824581,bleu,cleaneval
3eeab0f2ebee3824dd20618006ad042da82eab240c7390998f3e58f19080b160,web2text,0.9556811490708388,bleu,cleaneval
3f2f5d13d07241475b666a1938ef3b6ff8456ed857469ea7656dd986dabff2db,web2text,0.8850355006697247,bleu,cleaneval
3f308acc59c7052e0c139bbd3b7c3fbdcd2f7fa96cef1038a18dabdd3cd70d78,web2text,0.909701716870547,bleu,cleaneval
3f8d38484cd88b8440d7bda1790649f5c344896854b3853dfd16a312413f8936,web2text,0.9067687671688021,bleu,cleaneval
3fdd448d2beb66e5d639f3a5eba3ee3568b8a6a61b7065befa9feba5ce05c877,web2text,0.99697930496761,bleu,cleaneval
40e0e8e7b2f0a18ad54545024fb6aa04137cd1b93dde7d7451b5dbcb4dacafbc,web2text,0.9407354244489932,bleu,cleaneval
41b897e83dd1db8afc46356e0b200b3c4e1419fce011c46769cc1b630dc51a51,web2text,0.9379444783817432,bleu,cleaneval
4264f89b4849cbddc904d5eb96f0029b08cca1990a92728b78f1f5d0ada09971,web2text,0.9978213481727582,bleu,cleaneval
4279d21f7b2f38f05e0d1a05cf4673a010254ac7050d87da0a4611814f45f7b1,web2text,0.828753051098458,bleu,cleaneval
427a901a063dd794539ec775b5969baa451be0eaf4ccdde088eb8275665f3309,web2text,0.8170618941098924,bleu,cleaneval
42b0bf4c4a04b93a07abc6d72bf45465ae9cf9cd882eeced7a08d127a6b205fd,web2text,0.9421264621669805,bleu,cleaneval
