hash_key,model,bleu_score,scorer,dataset
ae486b67dbea1c9ec747187ae14a7674a50ecc87b09123a579d8c3046eb8dfcc,dragnet,0.043671133265161984,bleu,google-trends-2017
b4b5654c30497ba73325d248cf1aad773c630b0b0f19be434364f7ddd3c2b337,dragnet,0.8894260726273115,bleu,google-trends-2017
b9eef0158c9757214ae84d93b5a663e0c2d2610d3d97538ea7280c46a15e3f80,dragnet,0.5644541264566298,bleu,google-trends-2017
bc23a086a0afe9f1ef805b4e751d89b0c19988e23be6b250f9cd71da44facd99,dragnet,0.9169203279430163,bleu,google-trends-2017
bd8dba2ec7322abceed79cf2c6b33f6376f23ba049e8a88847c2e63c9aa528ed,dragnet,0.987476683180297,bleu,google-trends-2017
c04c2c1542bf97c68c72769e52073bef85177f4092f2663350bdf69d447e0cac,dragnet,0.9598270965154105,bleu,google-trends-2017
c3a7f45993eaf1135c86c274d122a4b89fe7c60bc4bdfacdb30ecaddaee85bd9,dragnet,0.9003245225862656,bleu,google-trends-2017
c43c2228782bee62bdaeb2c2763f1184e48b15b06b83d74788b185dc2ff6298e,dragnet,0.00011253719035549837,bleu,google-trends-2017
c9002c91737a6f5ad5ceca5872d6212bd3c13a8eabf5f1db1a055fbb2652036b,dragnet,0.9491914745157704,bleu,google-trends-2017
cd01cc50464561e30d407f73292f1fb665cd173b555f372f7ad33adfb0eed751,dragnet,0.024809778406582012,bleu,google-trends-2017
cdd0ec203721488db6579d433742b92b54a7720950eef5b31288ad75a671d030,dragnet,0.862199420733931,bleu,google-trends-2017
cf8a31c21c5283512ecbbffbd7fa92ea4c68564ba485d36b9f1e81619b38c777,dragnet,0.8585615133480046,bleu,google-trends-2017
d0143db8de11bdc720ec454caba109762c50fab9d292702a270426a61c9b732c,dragnet,1.670170079024566e-05,bleu,google-trends-2017
d019e5dd7a86c3027f70f92577a3b8e3389ed6f2a0b60c55db762a5729de099b,dragnet,0.9838922710952804,bleu,google-trends-2017
d0b7efd9a8995260f3577863e8996577f81fd94aa6472009794b65d4dc45cefc,dragnet,0.020404771950981976,bleu,google-trends-2017
d25df78f77fe980b38cff53a78e62b102f3e48fc73120bfe73f108caa0265cda,dragnet,0.6458631982444181,bleu,google-trends-2017
dce18fad5ffc5efa5c0da8e16135ab8767957baa7bec541f211875af701753ac,dragnet,0.8655981378169055,bleu,google-trends-2017
deaa6b2b52ae6d7321df18e66d1a7cda3c34ceb9e8625b06d0bec508258fa505,dragnet,6.190467692884769e-08,bleu,google-trends-2017
dfe073ea5c3ecb70c56f278b6adeeb20574efe55b47d9b1cb946832c9b5358f5,dragnet,0.9588690805162784,bleu,google-trends-2017
e4d6e138425a9a28ca4098a906c76f6b8d5b2ac0096ec11bf30df1b472afde62,dragnet,0.78406496168326,bleu,google-trends-2017
e5436328923946b83e1f2478d856084de6a0f30e7b78b0cfa819e5badb055a3f,dragnet,0.4400487065994291,bleu,google-trends-2017
e6ad2ee64a2c3293d49238339c3d2ccc0230a786bbaf4c3fc79ab3f75acd9d7c,dragnet,1.3117010155575963e-15,bleu,google-trends-2017
e6de6650a0c01bf2539e04395ad834a5d11b9b00c1be295ddf23079ce044e719,dragnet,0.8216899055522884,bleu,google-trends-2017
e7bd57b698bb314d2637a6f9302ad6688db39c102db4db31ccfaad4938a1bc40,dragnet,0.8862081113704007,bleu,google-trends-2017
e8e66226cd98c73989fde780f334090518b3d72b347fdcce86124e6fb2b544a3,dragnet,0.8222974033056107,bleu,google-trends-2017
e921b294c68502312484ca6a932255c0c728ad2463188ae3cb29dcc1fdfe50d4,dragnet,0.7202295285043049,bleu,google-trends-2017
e98e4ac247fc65911bd86a80b1c0df160e14b49196bab28d90fdd04d264a18b7,dragnet,8.530214499867152e-05,bleu,google-trends-2017
eaafa78dbf2d0661f7e4745f23178457ec7755616fea999c537b97a95862198d,dragnet,0.03489974897757812,bleu,google-trends-2017
ec2198f974686a8034d7d6db5fb72f192eac113ce79b2cd486a1e8ef6e18c710,dragnet,0.0,bleu,google-trends-2017
ec8c2c5b7c7acf7596d30bfc81e51e0029fdd11ce069c2c36cb865e3f3fdaf16,dragnet,0.5028852095653304,bleu,google-trends-2017
edc612f603daa74b6c2a93076d0305236aa288b540714575783f911f60f5d25f,dragnet,0.1319826536315669,bleu,google-trends-2017
eecc9161a22b4aa12fd9a84ea0b2f3c63e15c7a9a142e3eba164acc8eb831042,dragnet,0.9224155136537036,bleu,google-trends-2017
f0181d8530a85d44db0cfff8657e1c275cd4b450e7ebc2a31281c4f4889e6467,dragnet,0.9667572693234009,bleu,google-trends-2017
f7fc27aea7250cf29bd4299ec0c4ebb7b16fa5b9ffe8ec1715a09712c6e5e116,dragnet,0.004835611337932203,bleu,google-trends-2017
f913c7ef78f4139815a0c5abf26934ad0a649a8562caae0e49400f10caec2b9d,dragnet,0.507046611326196,bleu,google-trends-2017
f92b7eb613b41635ea9accb83a55216b995a4d171fc034f4716c5684778db788,dragnet,0.009803655035821828,bleu,google-trends-2017
fa3e4ab01a742e56978d3e5e0859d72af50293aae911ed6b8918b2b048a6f8df,dragnet,0.939449512131212,bleu,google-trends-2017
fa750ac15daeae3e5c3711d34000dd1c1071ccfaf962a00b149a13bcb2137255,dragnet,0.2770063340280031,bleu,google-trends-2017
fd2bcb8fc26bd7c4907bb5e093bca24d183366a7f4070fa757b79af3b7efe6a4,dragnet,0.8510672740178126,bleu,google-trends-2017
ffe4956a2c3f764bbdaf860a092d6e5802fa66a1f89bc9c31f67efc7f5f831f4,dragnet,0.9265106823446504,bleu,google-trends-2017
