hash_key,model,dist,scorer,dataset
0490d8a5dfe65ffee2750495a86d1acd0af932a8a67d91c4b6b30d567e317598,crawl4ai,0.8811320754716981,levenshtein,cleaneval
0580f43c65cf07518144321147eb7b0c682efdb7b0cbfbce7b43b5ed940cdf0f,crawl4ai,0.9885714285714285,levenshtein,cleaneval
06c671cb673dbf8acb77b2f0ca46810c743aaeef89752bc372a2fdc8e0185cde,crawl4ai,0.9265156154317208,levenshtein,cleaneval
06d05011d3443539cf4e0bb2dbffe238a4db9b3f5346d6e89632f6da60a38e75,crawl4ai,0.9398277172536104,levenshtein,cleaneval
070fd6328624cd79a6ec59c5ce21d6a66799dded19d9e1cfcd12d391e3e2af95,crawl4ai,0.8187965842341676,levenshtein,cleaneval
0719d987790bd1f5e76f20c9bd56ab4935c3899fe84c2ced5d03208254849d14,crawl4ai,0.3969465648854962,levenshtein,cleaneval
0757a7fb70c89d6e5602d947b3daeb2c8c75e7190eabd364e7e4ef9a0356b6d7,crawl4ai,0.64576802507837,levenshtein,cleaneval
075c12a974b319e04703d3f89a01a804db0eaf11e825113ef66d5885d9671e8d,crawl4ai,0.8874868559411146,levenshtein,cleaneval
07b889d459670a7ce32c6efa97503ca581d008c0c1aab46350c3605ffb2d2e3d,crawl4ai,0.9567053854276664,levenshtein,cleaneval
0805938d8af6c43f3ff02d6eca3c31ac9e1002cd29f59e0e3604e344cd65ecb3,crawl4ai,0.9700293829578844,levenshtein,cleaneval
0827a8e9abeef94724b3e21942041564a8876275a24c5f26a3a50e7f399370d7,crawl4ai,0.9577006507592191,levenshtein,cleaneval
0839a5ee0fa2c39c5c80a713ad10fabfb9d76eb0798a2a3796c8d66a9cc7863c,crawl4ai,0.9136649514008004,levenshtein,cleaneval
084cdc54fb3105868bccf6ff4c00e4a8ac35208128dd16629df6e39ed2384124,crawl4ai,0.9813581890812251,levenshtein,cleaneval
091551253839bd14dd0f05bb32fa05d9fd67b12811f4f3bc67269776605c6c5b,crawl4ai,0.9657875225082089,levenshtein,cleaneval
0934ed2d5a291920703f83b797a5369575803278b3c14389e533d00b4469f938,crawl4ai,0.8448590549584263,levenshtein,cleaneval
09ad2db32a89bc73dd1bc76b99a5873eed62cd49b040a521a287eb558d559a7e,crawl4ai,0.9256559766763849,levenshtein,cleaneval
09b108a19c8ca5a4777696e49d89dc9a5c7528b1a5c31992e4b5577a8313071c,crawl4ai,0.9041811846689896,levenshtein,cleaneval
0a39f230d0843d5a89305ec748d0df2320f5c9c9d01363a6f3b66c303564d8a8,crawl4ai,0.9831493317838466,levenshtein,cleaneval
0a63e55881b55452003b58c40b9b6355dfa7b4731a7b8dd7c2cd15182ae2057a,crawl4ai,0.874189364461738,levenshtein,cleaneval
0a717b395267319ac17c61c98b587538c7abc9657d45529af3f56120a6629a8b,crawl4ai,0.8443157132512672,levenshtein,cleaneval
0a9e2146ec68aaa94a8a6be47cea5695bc26737802994b2c63cb5d926752914a,crawl4ai,0.9572225666460012,levenshtein,cleaneval
0b9fdb4cd12e9fd0c3b18cf3024b7b3822421c9a527913d41e5d5ba7052be53d,crawl4ai,0.9465424227562531,levenshtein,cleaneval
0c213b0bf5610ce00b36a982f8e21d9063fb2bc213b84e04208623a5de6cac40,crawl4ai,0.9650053022269354,levenshtein,cleaneval
0ccdf605924dd296f54ea230b15b11784fdf79f7d36b86df00a72cf7ae1baf68,crawl4ai,0.7791576673866091,levenshtein,cleaneval
0d0d2f849e8d9f0360d19e050da1a9afdb1e8ff6d1fd04fee23a6c2fcf34577e,crawl4ai,0.8137931034482758,levenshtein,cleaneval
0d1e582ef15e73cf998b62baf9fea1b24109b9e28575dc91d8dec00cb3bf8041,crawl4ai,0.8567590670411528,levenshtein,cleaneval
0d6719f5f6805bc7e5c78f1e666a878243d582bdc911fc388b42cfea11791502,crawl4ai,0.5968349660889224,levenshtein,cleaneval
0dc72ac1c714e5932bc0cc631bee0602224e3f8d0c61184782cb8ed3d9b02d19,crawl4ai,0.9746478873239437,levenshtein,cleaneval
0ddee96bb8e1078b1014395b8801e26d039c27f38fba7b9d7233fd58239553f2,crawl4ai,0.9589966232513266,levenshtein,cleaneval
0e87732a2105733e14375efe9a40377251bc6885cfb13518149d68ede9553314,crawl4ai,0.11528822055137844,levenshtein,cleaneval
0eabe82125d1dd0e1061f743faba052749c4a0edb4b4421a782f8b76061d065c,crawl4ai,0.5021795989537925,levenshtein,cleaneval
0ecaa01dcb5f00edd4135674774ab414646464d18cc14823d17f52ac537e43b6,crawl4ai,0.8971594443292557,levenshtein,cleaneval
0ef2332ad4eae0c2f4be6a22b6f073257492d5b6f3098e5468c7b08288cc9330,crawl4ai,0.972,levenshtein,cleaneval
0f27708b25d47e149cebd4142584deaed61ad27e856a5f421a1c3802e4371c6c,crawl4ai,0.9741188070002464,levenshtein,cleaneval
0f554c4b69c362a950ebede1aaf8b189a2b6c3d6576b50b348050b03dee016a8,crawl4ai,0.8914956011730205,levenshtein,cleaneval
0f660f3687067b7f4d9458a9789d1c9aabd42725a5524c72592552d29f305f22,crawl4ai,0.9802371541501976,levenshtein,cleaneval
0f763c00e21f43bb011a8b0e5fbcb2c3591abf43de15c7336bb8d8d1ece9b4b0,crawl4ai,0.9476202467892219,levenshtein,cleaneval
101a02e9cf3006232be5bb50d5a0f1030868b9144460dc85db21cd8cf4b449e9,crawl4ai,0.8041370394311571,levenshtein,cleaneval
10271654e0b2991faa31be71650371f1e274777a10f08db18966d51e58c75cb4,crawl4ai,0.9924294562973159,levenshtein,cleaneval
10b9d21e90367021498f3a113dc1aaa5c9b66e1b070e8170bdac7c74813a3b19,crawl4ai,0.9436823104693141,levenshtein,cleaneval
10ba6e9c0dc9029e590ed5624aefd47d0e5a1d58ac48f59462c44798a6e3691a,crawl4ai,0.7873254564983888,levenshtein,cleaneval
10fec916c7c2a7cc279086b5b3a0db09a20038fec0c84ccf857c03b2485bb2d8,crawl4ai,0.9753753753753753,levenshtein,cleaneval
10fed71b27e886ddddae8b01b95ac7c35b4ff240ac34f113d4a4ed2b348532d9,crawl4ai,0.8097967691505993,levenshtein,cleaneval
113221bbdcf7d0327a8acc25a2d1f776101c7245b416055f82bf815961896aae,crawl4ai,0.9120361650028254,levenshtein,cleaneval
11c2815f69c93059c8d687f4dddc5a717d91588df6b6284240e55b40bd717b26,crawl4ai,0.9645340751043116,levenshtein,cleaneval
11f20b054848d8b8d6432e77fe3cd75824960a97d31858bf53cf373801c7be39,crawl4ai,0.6109936575052854,levenshtein,cleaneval
1204bca10144df5077bcd3132c6fe86a638a17041caede8a88ca5f066989b5a2,crawl4ai,0.9678621332091291,levenshtein,cleaneval
121d7b112441fe9b32bc35309a79017f65fc9e7d005c0c986db240e2b6a42c0e,crawl4ai,0.9569074778200254,levenshtein,cleaneval
12d6b151f1becad39f73da78c4bd970a5076d9c26bdbac3ae277efc1eb051879,crawl4ai,0.852017937219731,levenshtein,cleaneval
130d63b977a9f6692dd587c1244ccbe07a0da2794953e7b1b18c5216c928e9c1,crawl4ai,0.9038560411311054,levenshtein,cleaneval
13a590a378d2748abb746a93d2a4288fc627f63e5f64bd5f248fd2d3ca4b7e4c,crawl4ai,0.9291521486643438,levenshtein,cleaneval
14244fbbfc639fc9a1b1ff2a7623213488891c4b0fe25224c3eb3c6e1bdea647,crawl4ai,0.9727810650887574,levenshtein,cleaneval
14d9d02a1d78a1c18e3627369de2d370c056dc256cb8b1b67bbbea5badfe12cb,crawl4ai,0.9759395506064824,levenshtein,cleaneval
15b56b91ea52da085d7149adff8111de300cf61e24d9990f77b7a0477626a41c,crawl4ai,0.9674858223062381,levenshtein,cleaneval
165515dcfb99678b75df71b826c4639b92d9d7ecea43673c319da0e5b61123a0,crawl4ai,0.710320284697509,levenshtein,cleaneval
16709cf8c732aad576f61b346ff967628582795c9361dc999b81189012ea43d3,crawl4ai,0.9461859979101358,levenshtein,cleaneval
167515ad7b45ba290688d09daa79e882ae6bf06d3e8115d6e73501e4a67a514b,crawl4ai,0.9327339327339328,levenshtein,cleaneval
16857e4368f267fe35cfaca49717c5f8368371f149073aec9c25bfe16276282e,crawl4ai,0.8570758038019244,levenshtein,cleaneval
1686d07d406c9e94f7f937a8b871d91c4fe09783a33a26d1cde77ac8e8d7f78c,crawl4ai,0.9567346938775511,levenshtein,cleaneval
169c42d78aa442ddb0cfd60bbca2fd3d535f1cf2e22928a01417200c022c5037,crawl4ai,0.5549738219895288,levenshtein,cleaneval
16ace45ff4cb868e364ded41948002b38a2497539c69637b3cb4a926845bffc7,crawl4ai,0.8832588176850472,levenshtein,cleaneval
16ba209aafe7eea35b05fc94fb84468397c15b73cc5408fb71484fa619aa9844,crawl4ai,0.9900367068694285,levenshtein,cleaneval
16f79130b02ca97a4c8d8bccd397364ab28076036172f054d6b1a65f46f95b51,crawl4ai,0.8006179571065067,levenshtein,cleaneval
