hash_key,model,bleu_score,scorer,dataset
40927617d059a5f9a79364bbfc0d2e815a0986191404a05a16a7af7e428c2731,newspaper3k,1.0,bleu,readability
41140e70d0ec95d1657a9a61b421e97625699ac3ab4f949206a663dacc511b68,newspaper3k,0.970021273508217,bleu,readability
416400698aecc72f236d178d51138693391bd86a10ff63f75fb185c6b020dcbb,newspaper3k,1.0,bleu,readability
427e98f1484606415c2f694c5038f0ad5695b875f4f5b261ce5bc9ce945f2790,newspaper3k,0.4394516038937618,bleu,readability
478d0a664b304b972960f9cd56cc2405e0be077143dee9475e235800aa79ab68,newspaper3k,1.0,bleu,readability
48dd41ccd7f07c550b884e7e40213da141952f450ccb8d8ffe01250b75cf889d,newspaper3k,0.9919539630157819,bleu,readability
49171015a6f3313e006ff59ebc60971abe57bd6babc5b2ea1a5364f8abe0dbec,newspaper3k,0.04486188789312611,bleu,readability
4b25eebd270e2c181a9aa482dae0fb82f46f9adbdcdb3e02906bc43a3b39b068,newspaper3k,0.19895261224228555,bleu,readability
4d906b3cd74a20fc8cf44767fb060ffe44f3570f7f0376408270d998715c5467,newspaper3k,1.0,bleu,readability
5055dc4ea7a7d8ca80c4946e5448900e93c08cba5708f35991b67667ce1f47d6,newspaper3k,0.0007308963224309604,bleu,readability
5124554add820e3e0ebc316f5cf6e63b1f359bb6eddd66bcbfeed50ffa04cfa6,newspaper3k,1.0,bleu,readability
52a381d960bf5a50949c18cfacec65ba0259d64d3dd1c28367824aca9893be96,newspaper3k,1.0,bleu,readability
5593c6b7ec396fbb0b5053b29e6f1dab850dc62e007250cd0f1dac4b8bee5d21,newspaper3k,0.6743614774712635,bleu,readability
57d00e87a1f1b4f35c8353a0f9a198dce792ae38bc467ac90bf22f748b38dd0d,newspaper3k,1.0,bleu,readability
5d6a12bce90c32af0c3a4160c64df34cd01087e150ab9796f42efbb714dfd650,newspaper3k,0.6967689816495407,bleu,readability
5f2f5d51e020c3a6dfc5158342143b9fa0c0d035476bb9db28a61db61e7634b6,newspaper3k,1.0,bleu,readability
615fce58d486ee7ed6f218acfe106a2c994dded82cbc5eaf8f16d96215c800db,newspaper3k,0.9423015738546292,bleu,readability
6309e28399299fb30f90acc00bedd91bcc3f22cfea918a49310241b312edb406,newspaper3k,0.9426267558524931,bleu,readability
64012a265b3e1e6722be2bf0d39dca554f5b3d8c9fe811f7be004e25124e5ea6,newspaper3k,0.9819590212769248,bleu,readability
640299a69c583104ef3d37c44493f895398b09d28c48ff487061fa01017bfc8a,newspaper3k,1.0,bleu,readability
66fa931d408b553f235022046e25371cd85f1bec0421a27e521275f996308d54,newspaper3k,0.93196292726971,bleu,readability
69fe78634727dafa313f490fade17aa229bb2c9df34d3df7b60da22189216f13,newspaper3k,0.9406415841492184,bleu,readability
6d2da8dabacaab99f5b5bbdf3721197d2d40bf606879db6156cd06f88e8ba928,newspaper3k,0.9774127069067327,bleu,readability
70a9c18dd3017c10d63eaaad47eed317cea619864ad24b3fad91509caca6391d,newspaper3k,0.9807870714036955,bleu,readability
7104f5945907560ed185063f6e469b1150b462eceb14be092b84f8b11368cf8c,newspaper3k,0.6659336429342384,bleu,readability
766652616a159e463936564c262546b243ad761dae221bc39a3b9b610e2952e6,newspaper3k,0.9840636576537933,bleu,readability
76e6c64721d583c082bfb306e65d723770e58b4cb82b66c7c83f5e16eceb97cc,newspaper3k,2.439370215981355e-41,bleu,readability
77e98fa63405c76ea2f7c44c21b6c9b23e1cf41960432696f863688b0a123160,newspaper3k,1.0,bleu,readability
7dd3a8e220aa3dfadb7cc479c5852acd2f1f44a8aac28141c500f609a151d07b,newspaper3k,0.9966113214454536,bleu,readability
7fa8b3f17a32bba1ab3703b5d6cc06ad04d664d25e2a9ad964b90ab4d0474036,newspaper3k,0.9857424841151969,bleu,readability
80ef5d20f8c9e2bf71562eb1b61ddcd27895869dceca7d4d73202b8f0058a5fb,newspaper3k,1.0,bleu,readability
81e8b8ff46de540626bd23ce9395241764aaf2118d31fc47fa43826579812ce4,newspaper3k,1.0,bleu,readability
8276ffcf6165ef788d89a5c0b2c6eb777c581b7f608e31a633989ed41e83dad0,newspaper3k,0.6807217397562542,bleu,readability
84663f525d24addb33baf085736ead5b598c20e5f840d4e0afaadb2306bbb34b,newspaper3k,0.9319053105836338,bleu,readability
86e539a9e71edd2eedfdc8724d804f76e4a321dc85924943258fdae27ccd3b77,newspaper3k,0.5050591409287993,bleu,readability
889c9049f08aa28538716bb342e9298c0d81bb783894433bc04d2960d012655d,newspaper3k,0.971343471131351,bleu,readability
89145e633d26f762350ee0b786207452c70b81f7d3d7b3ae24ef912901d3c2c7,newspaper3k,1.0,bleu,readability
89934d9db31957994dd8e48369ce628309b46cf6c640727098a4a7a8d400947b,newspaper3k,0.44179848884574924,bleu,readability
899e43896a02cea7e55dcc4e6109eba63ac0c965eabeeb6936ed02aeb3fde295,newspaper3k,0.0,bleu,readability
8c7640176eb567232d2b7f5ba9f7b3b76b46a61d2ee48338ca64680bdff1f983,newspaper3k,0.9639152280562019,bleu,readability
8e265718877a06f32d1524b4d1118fb16bbb8bc549cf830f04d44294de7c3e65,newspaper3k,0.9597905179571274,bleu,readability
8fde9b2cb6fa34601518425d1ab67fb8ab5a53513cd75067fd44a3ab1153aa87,newspaper3k,0.03003546754628954,bleu,readability
966bbb3c27df91695f54a8078104080f355173f4464e084c59f667049300e828,newspaper3k,0.9160714633319096,bleu,readability
974507e889655d5d5b2368671b413cd2dd5f46bc2efeb4b77deb74988bc8ff46,newspaper3k,0.9552235965927788,bleu,readability
992cdae86c7c356f72038eb28db7f6264de2c66c8faeba4fb701a052e4ea7116,newspaper3k,1.0,bleu,readability
9b58c32629b910507d16dafe0cb7c81d06337aede2da1b07d3b0aec756f392a6,newspaper3k,0.0,bleu,readability
9c1c4d477033633c9f766c50558f2d1578b1a8c00f5cb1824e43b1123012bd9c,newspaper3k,0.9682188003407776,bleu,readability
9d0cc46bc4f24f0645d993cbb29014615cc3d60aafd2f5ecd2220a9383e8f993,newspaper3k,0.9846449072907535,bleu,readability
9dae2c47570271a0a532ccc4880b10b5ec837b67239a287455a6b9e19e00b3b7,newspaper3k,0.0,bleu,readability
9f317b5f9f9a2fa1ee53b34e170c239f532a0fcd3af945eb401c1b3308bce896,newspaper3k,0.0,bleu,readability
a14721bdc64eb917b4099d666a0ea6b8b218997cac06cbf008b3df25f2ffeb4e,newspaper3k,4.6938765535292564e-05,bleu,readability
a3e09b3955e6a33580408041f6c96f26beb9ca85fcbd527daa83e8191dfe7175,newspaper3k,0.4314603289861111,bleu,readability
a468f05e42b5e51a5658ea7ce142bc8123334d4cf5c0b78b0b00093ec0509a77,newspaper3k,0.4314603289861111,bleu,readability
a919900db0ed468fabf5de717c959921c785fb8ac34a62178f65b17e72c6a78b,newspaper3k,1.0,bleu,readability
abdebf5c6222a012a46ceca056dc9c97c1acde01ca6de8c29ca25f534674f38a,newspaper3k,0.93196292726971,bleu,readability
ade9a0e2e36cec13994090308afde5d7b34479bf0d37e47eb29ace2af4fb6cf4,newspaper3k,0.9853189875825562,bleu,readability
b0096a4a9a6ce9b71beaa235ac1a889ec7d9850ac8d9c9c1a69c2f838cf96287,newspaper3k,0.005450100598040885,bleu,readability
b0e52788b4b181162474dccfe7f27a50bb140670c59b0c818bf88956e34fec05,newspaper3k,1.0,bleu,readability
b20d3f15a30c981efe336bf931ef4c58327188d544bf98bca6104edbc7f8de88,newspaper3k,1.0,bleu,readability
b52e60a429a187f4c3e6f20f3dbac8a0ff73f17a810f29b66b7596ecc8c49189,newspaper3k,0.9810303747404917,bleu,readability
b5ca9d50b6ede3fc7e95c988475fc4dbc693331ce4b4faca5b8a2696f13a7917,newspaper3k,0.9171055827016567,bleu,readability
b62f8673090e005392bd1888c57ba4f26de04ad8e155d5878c948e5acf8e15a8,newspaper3k,0.43851367513376255,bleu,readability
b630ea40054bb7263831e96be18e193d7054d7943ce522750115199940ab87d4,newspaper3k,0.8592723384306563,bleu,readability
bb68dad644252e6574626f95c05ed89f51222c1f3f1839ed098f0542cc476154,newspaper3k,0.993883734567367,bleu,readability
be191e298103589b56ea0def65dc87f003d31ac109ec57c232ca050d0e442a40,newspaper3k,0.8413833561787288,bleu,readability
c0158d5f30deb75da3ebb6f8ed45948b967575b9e85fe87da64e0a047d851aa2,newspaper3k,1.0,bleu,readability
c1aa787ae2d9db358ab1925dedf53c72479841a82113058f6ed09470d702a62b,newspaper3k,0.9560921020033475,bleu,readability
c21b617e6a320580ea71b47bb7751e3cd6e8985c7d21f91cfb9662ca31aa7d21,newspaper3k,0.9240019355741171,bleu,readability
c366d50c892fdf2f186650e7df41396b0f8f0dd0e91092101f68cf854e51b4df,newspaper3k,0.7846469305098207,bleu,readability
c90ec5542ef16081aee47f487883765b03c57ed0d072471d74c003992663e07c,newspaper3k,1.0,bleu,readability
cbd38d76508cb428f294ce5389b5dd687e24899535ea84a4155b504e84e20c47,newspaper3k,0.9628016094159495,bleu,readability
d1c03893435a55e130dd0689282a178dbb166feabd99894435580f3a3ddd7197,newspaper3k,0.9710808707898158,bleu,readability
d79314e49d5261881a5a40974bdbda8b4423f89378087d899346e616af97fd22,newspaper3k,0.9751498633600331,bleu,readability
d854adc85f6fc66c70817ad33c4c71c63c5c992b1a384256f8d7ab44bbc08938,newspaper3k,0.9821514833186036,bleu,readability
e209e747222b004227f33ba4f6706299476adcd61576f07e0df32e7df1f1a8b9,newspaper3k,0.9811420034192158,bleu,readability
e2816ce1a5cc505cdc0b702b0113283e5d528584d91c006f4eb84c55d5f9fd31,newspaper3k,0.0,bleu,readability
e2a752c73e992430270b52a4298ddec16294889eae4c90f2ec90dee7af5dccc4,newspaper3k,1.0,bleu,readability
e694812c99eb935b1bc2114669544aec9a261818fa22b65b46a46f2c806ffeab,newspaper3k,0.0,bleu,readability
e6f0b278fe00f54a98f42e5bbd2e659c6dd79dbd61649ad05f8069256d40de35,newspaper3k,0.0,bleu,readability
ef58db26ad89de57ef1dea7b81f22e20e4a8859128897c93ada64eb35407eedc,newspaper3k,0.0,bleu,readability
f4726d93435e42c8f76d37351fe6489862300aedcaa2c571fed1831ebd5cfe19,newspaper3k,0.6429757192761941,bleu,readability
f4abb5497d4703fc43a44cf9b838a7dcf0e546fbcb3ef13a1aadcbb415d4c979,newspaper3k,0.5869903944602742,bleu,readability
f6a1c98f318c67d423676a8cb0895c78198cf56f9c493e25beaf6f413f598799,newspaper3k,0.972023160715443,bleu,readability
faced9efec016c59231823a0784a52768a253b3efc100d58a6117825b05646ed,newspaper3k,0.27253179303401265,bleu,readability
fbcc8e24179ea73a8c3768ea51396f60b38c883601391734ec85c38d58554825,newspaper3k,0.9308720601461492,bleu,readability
