hash_key,model,dist,scorer,dataset
8c7640176eb567232d2b7f5ba9f7b3b76b46a61d2ee48338ca64680bdff1f983,newspaper3k,0.9723435225618632,levenshtein,readability
8e265718877a06f32d1524b4d1118fb16bbb8bc549cf830f04d44294de7c3e65,newspaper3k,0.976014976014976,levenshtein,readability
8fde9b2cb6fa34601518425d1ab67fb8ab5a53513cd75067fd44a3ab1153aa87,newspaper3k,0.36328125,levenshtein,readability
966bbb3c27df91695f54a8078104080f355173f4464e084c59f667049300e828,newspaper3k,0.9625910118001506,levenshtein,readability
974507e889655d5d5b2368671b413cd2dd5f46bc2efeb4b77deb74988bc8ff46,newspaper3k,0.9771573604060914,levenshtein,readability
992cdae86c7c356f72038eb28db7f6264de2c66c8faeba4fb701a052e4ea7116,newspaper3k,1.0,levenshtein,readability
9b58c32629b910507d16dafe0cb7c81d06337aede2da1b07d3b0aec756f392a6,newspaper3k,0.0,levenshtein,readability
9c1c4d477033633c9f766c50558f2d1578b1a8c00f5cb1824e43b1123012bd9c,newspaper3k,0.9830932999373826,levenshtein,readability
9d0cc46bc4f24f0645d993cbb29014615cc3d60aafd2f5ecd2220a9383e8f993,newspaper3k,0.9922680412371134,levenshtein,readability
9dae2c47570271a0a532ccc4880b10b5ec837b67239a287455a6b9e19e00b3b7,newspaper3k,0.0,levenshtein,readability
9f317b5f9f9a2fa1ee53b34e170c239f532a0fcd3af945eb401c1b3308bce896,newspaper3k,0.0,levenshtein,readability
a14721bdc64eb917b4099d666a0ea6b8b218997cac06cbf008b3df25f2ffeb4e,newspaper3k,0.16713091922005574,levenshtein,readability
a3e09b3955e6a33580408041f6c96f26beb9ca85fcbd527daa83e8191dfe7175,newspaper3k,0.7040816326530612,levenshtein,readability
a468f05e42b5e51a5658ea7ce142bc8123334d4cf5c0b78b0b00093ec0509a77,newspaper3k,0.7040816326530612,levenshtein,readability
a919900db0ed468fabf5de717c959921c785fb8ac34a62178f65b17e72c6a78b,newspaper3k,1.0,levenshtein,readability
abdebf5c6222a012a46ceca056dc9c97c1acde01ca6de8c29ca25f534674f38a,newspaper3k,0.9611444719180502,levenshtein,readability
ade9a0e2e36cec13994090308afde5d7b34479bf0d37e47eb29ace2af4fb6cf4,newspaper3k,0.9963636363636363,levenshtein,readability
b0096a4a9a6ce9b71beaa235ac1a889ec7d9850ac8d9c9c1a69c2f838cf96287,newspaper3k,0.2773109243697479,levenshtein,readability
b0e52788b4b181162474dccfe7f27a50bb140670c59b0c818bf88956e34fec05,newspaper3k,1.0,levenshtein,readability
b20d3f15a30c981efe336bf931ef4c58327188d544bf98bca6104edbc7f8de88,newspaper3k,1.0,levenshtein,readability
b52e60a429a187f4c3e6f20f3dbac8a0ff73f17a810f29b66b7596ecc8c49189,newspaper3k,0.9846368715083799,levenshtein,readability
b5ca9d50b6ede3fc7e95c988475fc4dbc693331ce4b4faca5b8a2696f13a7917,newspaper3k,0.9585666293393057,levenshtein,readability
b62f8673090e005392bd1888c57ba4f26de04ad8e155d5878c948e5acf8e15a8,newspaper3k,0.7081239530988275,levenshtein,readability
b630ea40054bb7263831e96be18e193d7054d7943ce522750115199940ab87d4,newspaper3k,0.9195804195804196,levenshtein,readability
bb68dad644252e6574626f95c05ed89f51222c1f3f1839ed098f0542cc476154,newspaper3k,0.9969418960244648,levenshtein,readability
be191e298103589b56ea0def65dc87f003d31ac109ec57c232ca050d0e442a40,newspaper3k,0.9205103042198234,levenshtein,readability
c0158d5f30deb75da3ebb6f8ed45948b967575b9e85fe87da64e0a047d851aa2,newspaper3k,1.0,levenshtein,readability
c1aa787ae2d9db358ab1925dedf53c72479841a82113058f6ed09470d702a62b,newspaper3k,0.9803921568627451,levenshtein,readability
c21b617e6a320580ea71b47bb7751e3cd6e8985c7d21f91cfb9662ca31aa7d21,newspaper3k,0.9667519181585678,levenshtein,readability
c366d50c892fdf2f186650e7df41396b0f8f0dd0e91092101f68cf854e51b4df,newspaper3k,0.8835125448028673,levenshtein,readability
c90ec5542ef16081aee47f487883765b03c57ed0d072471d74c003992663e07c,newspaper3k,1.0,levenshtein,readability
cbd38d76508cb428f294ce5389b5dd687e24899535ea84a4155b504e84e20c47,newspaper3k,0.9801324503311258,levenshtein,readability
d1c03893435a55e130dd0689282a178dbb166feabd99894435580f3a3ddd7197,newspaper3k,0.9843157095876549,levenshtein,readability
d79314e49d5261881a5a40974bdbda8b4423f89378087d899346e616af97fd22,newspaper3k,0.9875742841707186,levenshtein,readability
d854adc85f6fc66c70817ad33c4c71c63c5c992b1a384256f8d7ab44bbc08938,newspaper3k,0.991304347826087,levenshtein,readability
e209e747222b004227f33ba4f6706299476adcd61576f07e0df32e7df1f1a8b9,newspaper3k,0.9905707196029777,levenshtein,readability
e2816ce1a5cc505cdc0b702b0113283e5d528584d91c006f4eb84c55d5f9fd31,newspaper3k,0.0,levenshtein,readability
e2a752c73e992430270b52a4298ddec16294889eae4c90f2ec90dee7af5dccc4,newspaper3k,1.0,levenshtein,readability
e694812c99eb935b1bc2114669544aec9a261818fa22b65b46a46f2c806ffeab,newspaper3k,0.0,levenshtein,readability
e6f0b278fe00f54a98f42e5bbd2e659c6dd79dbd61649ad05f8069256d40de35,newspaper3k,0.0,levenshtein,readability
ef58db26ad89de57ef1dea7b81f22e20e4a8859128897c93ada64eb35407eedc,newspaper3k,0.0,levenshtein,readability
f4726d93435e42c8f76d37351fe6489862300aedcaa2c571fed1831ebd5cfe19,newspaper3k,0.8191187838186035,levenshtein,readability
f4abb5497d4703fc43a44cf9b838a7dcf0e546fbcb3ef13a1aadcbb415d4c979,newspaper3k,0.7896565032805867,levenshtein,readability
f6a1c98f318c67d423676a8cb0895c78198cf56f9c493e25beaf6f413f598799,newspaper3k,0.9858657243816255,levenshtein,readability
faced9efec016c59231823a0784a52768a253b3efc100d58a6117825b05646ed,newspaper3k,0.6060606060606061,levenshtein,readability
fbcc8e24179ea73a8c3768ea51396f60b38c883601391734ec85c38d58554825,newspaper3k,0.9564102564102565,levenshtein,readability
